timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1691100769.103945,1.623113678588733,0.5333333333333333,-1,-1,0.0058019161224365234,-1,-1,1.0185856819152832,50,edge,30,3/7
1691100769.5192547,1.670643685768625,0.5,0.0029251575469970703,0.06413769721984863,0.0059261322021484375,-1,0.4048776626586914,0.41530609130859375,50,edge,30,3/7
1691100770.5277593,1.6714172833505576,0.4666666666666667,0.0033228397369384766,0.07449579238891602,0.006290435791015625,-1,0.9920749664306641,1.0085115432739258,50,edge,30,3/7
1691100771.5521183,1.6215810149272667,0.5,-1,-1,0.006182193756103516,-1,-1,1.0243546962738037,50,edge,30,3/7
1691100772.5800326,1.6215016273304637,0.5,-1,-1,0.005912065505981445,-1,-1,1.0279159545898438,50,edge,30,3/7
1691100773.079836,1.6557870658051144,0.4666666666666667,0.0035910606384277344,0.06490564346313477,0.005847454071044922,-1,0.4873945713043213,0.49980974197387695,50,edge,30,3/7
1691100773.911908,1.6646941621889177,0.43333333333333335,0.004652261734008789,0.06982088088989258,0.005855560302734375,-1,0.8196320533752441,0.8320720195770264,50,edge,30,3/7
1691100776.2118464,0.4347927135515605,0.0,0.0042612552642822266,0.06455039978027344,0.005971431732177734,-1,0.3158144950866699,2.2999465465545654,30,edge,30,3/7
1691100777.2324054,0.7073299670561178,0.5,-1,-1,0.005762815475463867,-1,-1,1.0205464363098145,30,edge,30,3/7
1691100778.2535276,0.7979900210556009,0.6666666666666666,-1,-1,0.005837202072143555,-1,-1,1.0211269855499268,30,edge,30,3/7
1691100778.9768803,0.9441280666358342,0.5,0.002832174301147461,0.06533241271972656,0.005804777145385742,-1,0.7109713554382324,0.7233052253723145,30,edge,30,3/7
1691100779.5363646,1.1127381361667184,0.4,0.003204822540283203,0.06783390045166016,0.005854368209838867,-1,0.5471005439758301,0.5595412254333496,30,edge,30,3/7
1691100780.5550685,1.0908899294966508,0.5,-1,-1,0.005826234817504883,-1,-1,1.0186941623687744,30,edge,30,3/7
1691100781.5929906,1.072700558472157,0.5714285714285714,-1,-1,0.005904674530029297,-1,-1,1.037813425064087,30,edge,30,3/7
1691100781.7214587,1.9107985370157803,0.5,0.004036426544189453,0.07012653350830078,0.011242866516113281,-1,0.10683822631835938,0.12857627868652344,30,edge,30,3/7
1691100782.7495205,1.8065661734685894,0.5555555555555556,-1,-1,0.006177425384521484,-1,-1,1.0280585289001465,30,edge,30,3/7
1691100782.972905,2.0736687871504556,0.5,0.016695022583007812,0.08138799667358398,0.0058977603912353516,-1,0.21283888816833496,0.22333431243896484,30,edge,30,3/7
1691100783.9961867,1.9739897106811137,0.5454545454545454,-1,-1,0.005885601043701172,-1,-1,1.0233330726623535,30,edge,30,3/7
1691100785.0164216,1.8911719118295707,0.5833333333333334,-1,-1,0.0060842037200927734,-1,-1,1.0202248096466064,30,edge,30,3/7
1691100785.2052162,2.153109456692682,0.5384615384615384,0.005326509475708008,0.0711812973022461,0.006208181381225586,-1,0.17484307289123535,0.18880891799926758,30,edge,30,3/7
1691100785.5302413,2.219077571747606,0.5,0.0028045177459716797,0.06491875648498535,0.005773067474365234,-1,0.3170309066772461,0.3250274658203125,30,edge,30,3/7
1691100786.5484483,2.136614706609135,0.5333333333333333,-1,-1,0.005745649337768555,-1,-1,1.0181903839111328,30,edge,30,3/7
1691100787.5632012,2.0646664953773914,0.5,0.0035042762756347656,0.06484746932983398,0.00686335563659668,-1,0.9994781017303467,1.0147716999053955,30,edge,30,3/7
1691100788.5807908,2.0010229903168817,0.5294117647058824,-1,-1,0.005814075469970703,-1,-1,1.0175766944885254,30,edge,30,3/7
1691100789.0115685,2.0188180975152883,0.5,0.006190061569213867,0.07405829429626465,0.005780696868896484,-1,0.4226503372192383,0.4307866096496582,30,edge,30,3/7
1691100790.031124,1.9641870278359308,0.5263157894736842,-1,-1,0.0057642459869384766,-1,-1,1.0195469856262207,30,edge,30,3/7
1691100791.059827,1.914582447478254,0.55,-1,-1,0.0057544708251953125,-1,-1,1.0287055969238281,30,edge,30,3/7
1691100792.120731,1.868297556940538,0.5714285714285714,-1,-1,0.006502389907836914,-1,-1,1.0608956813812256,30,edge,30,3/7
1691100792.5696957,1.8846151422606068,0.5454545454545454,0.003725290298461914,0.06510519981384277,0.0069370269775390625,-1,0.4311397075653076,0.4489772319793701,30,edge,30,3/7
1691100793.516418,1.8486005005084614,0.5217391304347826,0.0032167434692382812,0.06661701202392578,0.011499881744384766,-1,0.926222562789917,0.9467201232910156,30,edge,30,3/7
1691100794.5326319,1.8125821471637558,0.5416666666666666,-1,-1,0.005742311477661133,-1,-1,1.0160949230194092,30,edge,30,3/7
1691100795.5571566,1.7791173680555128,0.56,-1,-1,0.005883693695068359,-1,-1,1.0246293544769287,30,edge,30,3/7
1691100795.7699602,1.8914114392539512,0.5384615384615384,0.005014657974243164,0.06876349449157715,0.010512828826904297,-1,0.19096875190734863,0.21282196044921875,30,edge,30,3/7
1691100796.7896307,1.857682431861308,0.5555555555555556,-1,-1,0.005761384963989258,-1,-1,1.0196504592895508,30,edge,30,3/7
1691100797.851255,1.8249782639898957,0.5714285714285714,-1,-1,0.007269859313964844,-1,-1,1.0616097450256348,30,edge,30,3/7
1691100798.8420944,1.7968483321538442,0.5517241379310345,0.002867460250854492,0.06674790382385254,0.005753040313720703,-1,0.9804656505584717,0.9908738136291504,30,edge,30,3/7
1691100799.1713564,1.8381901047114677,0.5333333333333333,0.0032949447631835938,0.08625316619873047,0.005763053894042969,-1,0.3210296630859375,0.32926130294799805,30,edge,30,3/7
1691100800.1911077,1.8563851581457398,0.5666666666666667,-1,-1,0.0057525634765625,-1,-1,1.019737720489502,30,edge,30,3/7
1691100800.3019934,2.124300020935546,0.5333333333333333,0.003779888153076172,0.07823705673217773,0.005736827850341797,-1,0.09857678413391113,0.11089777946472168,30,edge,30,3/7
1691100800.4381807,2.33642070402916,0.5,0.011404275894165039,0.06711792945861816,0.006974935531616211,-1,0.12252473831176758,0.1361854076385498,30,edge,30,3/7
1691100801.1323369,2.338356590452207,0.5,0.0028328895568847656,0.06541657447814941,0.005776405334472656,-1,0.6818256378173828,0.6941461563110352,30,edge,30,3/7
1691100801.7095938,2.3365271000437486,0.5,0.0038900375366210938,0.0647573471069336,0.009952068328857422,-1,0.559227705001831,0.5772693157196045,30,edge,30,3/7
1691100802.5474348,2.3435902872843934,0.4666666666666667,0.0029120445251464844,0.07525968551635742,0.005774259567260742,-1,0.829829216003418,0.8378405570983887,30,edge,30,3/7
1691100803.5681067,2.344129993630119,0.4666666666666667,-1,-1,0.005709171295166016,-1,-1,1.020662784576416,30,edge,30,3/7
1691100804.5896056,2.117512626813673,0.5,-1,-1,0.005973339080810547,-1,-1,1.0214886665344238,30,edge,30,3/7
1691100804.9859548,2.169185625034669,0.4666666666666667,0.0042896270751953125,0.07129406929016113,0.005754947662353516,-1,0.38243556022644043,0.39636969566345215,30,edge,30,3/7
1691100806.0015988,2.0527528682308596,0.5,-1,-1,0.005760669708251953,-1,-1,1.0156309604644775,30,edge,30,3/7
1691100852.1112106,0.021687452631617046,1.0,-1,-1,0.008011102676391602,-1,-1,46.10961079597473,100,edge,30,4/7
1691100853.0230048,0.5591987543172791,0.5,0.005244731903076172,0.06562638282775879,0.010180234909057617,-1,0.8951213359832764,0.9118180274963379,100,edge,30,4/7
1691100854.7731926,0.5632575857095589,0.6666666666666666,-1,-1,0.007954597473144531,-1,-1,1.7501633167266846,100,edge,30,4/7
1691100856.6848147,0.5532213634194263,0.75,-1,-1,0.008086681365966797,-1,-1,1.9116339683532715,100,edge,30,4/7
1691100858.382565,0.5603795956969869,0.6,0.0058441162109375,0.06868600845336914,0.008071660995483398,-1,1.6815907955169678,1.6977567672729492,100,edge,30,4/7
1691100859.8855178,0.5778761093352441,0.6666666666666666,-1,-1,0.00796651840209961,-1,-1,1.5029487609863281,100,edge,30,4/7
1691100860.1786673,0.982635666515124,0.5714285714285714,0.005451679229736328,0.06458425521850586,0.00795602798461914,-1,0.28077125549316406,0.2931525707244873,100,edge,30,4/7
1691100860.4549925,1.3121642962602946,0.5,0.016895771026611328,0.06313371658325195,0.007942914962768555,-1,0.26403045654296875,0.27632975578308105,100,edge,30,4/7
1691100860.688301,1.642612722320756,0.4444444444444444,0.017123937606811523,0.07084989547729492,0.007945775985717773,-1,0.22097444534301758,0.233306884765625,100,edge,30,4/7
1691100861.1175613,1.7113137222670918,0.4,0.01741504669189453,0.06595039367675781,0.008053064346313477,-1,0.41683483123779297,0.42925405502319336,100,edge,30,4/7
1691100862.5296397,1.6201200457171572,0.45454545454545453,-1,-1,0.01075291633605957,-1,-1,1.4120638370513916,100,edge,30,4/7
1691100863.6115012,1.5621369723462821,0.5,-1,-1,0.015236854553222656,-1,-1,1.0818727016448975,100,edge,30,4/7
1691100864.9334242,1.5001628117264463,0.5384615384615384,-1,-1,0.007957935333251953,-1,-1,1.3219244480133057,100,edge,30,4/7
1691100865.7840338,1.476981414731032,0.5,0.004899263381958008,0.06486034393310547,0.007962226867675781,-1,0.8381214141845703,0.8506126403808594,100,edge,30,4/7
1691100867.1230083,1.4283059560685045,0.5333333333333333,-1,-1,0.007985591888427734,-1,-1,1.3389577865600586,100,edge,30,4/7
1691100868.3871307,1.3884781427233865,0.5625,-1,-1,0.01048588752746582,-1,-1,1.264125108718872,100,edge,30,4/7
1691100869.7433386,1.3501762876229908,0.5882352941176471,-1,-1,0.008493185043334961,-1,-1,1.3562142848968506,100,edge,30,4/7
1691100871.2656398,1.3116611451856477,0.6111111111111112,-1,-1,0.008736371994018555,-1,-1,1.5222930908203125,100,edge,30,4/7
1691100872.5335536,1.2841363881256906,0.631578947368421,-1,-1,0.009037017822265625,-1,-1,1.2679240703582764,100,edge,30,4/7
1691100873.2116683,1.2936627905292162,0.6,0.005209445953369141,0.06440401077270508,0.007947206497192383,-1,0.6657073497772217,0.6781203746795654,100,edge,30,4/7
1691100874.7454507,1.2631076347832508,0.6190476190476191,-1,-1,0.009883880615234375,-1,-1,1.5337316989898682,100,edge,30,4/7
1691100875.0619757,1.3492740234185001,0.5909090909090909,0.00513005256652832,0.06823420524597168,0.008617162704467773,-1,0.3058598041534424,0.31657910346984863,100,edge,30,4/7
1691100875.286637,1.4841389582405782,0.5652173913043478,0.017285823822021484,0.0627293586730957,0.007963180541992188,-1,0.21216225624084473,0.22466015815734863,100,edge,30,4/7
1691100875.4714265,1.647784338855983,0.5416666666666666,0.016936540603637695,0.06644988059997559,0.007969141006469727,-1,0.17240571975708008,0.18478727340698242,100,edge,30,4/7
1691100875.7792351,1.7118268542246282,0.52,0.014871597290039062,0.06270933151245117,0.007949590682983398,-1,0.2953629493713379,0.3078014850616455,100,edge,30,4/7
1691100876.0243273,1.8029213801820776,0.5,0.017420530319213867,0.06448936462402344,0.01030421257019043,-1,0.22728753089904785,0.24508094787597656,100,edge,30,4/7
1691100876.356195,1.8477431980513364,0.48148148148148145,0.004881143569946289,0.06476950645446777,0.010728120803833008,-1,0.3111429214477539,0.33188295364379883,100,edge,30,4/7
1691100877.4523056,1.8143354139344918,0.5,-1,-1,0.007983922958374023,-1,-1,1.0961003303527832,100,edge,30,4/7
1691100878.3935409,1.7884074120910467,0.4827586206896552,0.005205631256103516,0.06657791137695312,0.010197639465332031,-1,0.9231586456298828,0.94124436378479,100,edge,30,4/7
1691100879.7178328,1.753964682810398,0.5,-1,-1,0.007940292358398438,-1,-1,1.3242831230163574,100,edge,30,4/7
1691100882.200565,0.4027817390420866,1.0,-1,-1,0.005621671676635742,-1,-1,2.482734203338623,50,edge,30,4/7
1691100883.108639,0.7519980294158028,0.5,0.003515481948852539,0.06387543678283691,0.005820751190185547,-1,0.8911101818084717,0.9080884456634521,50,edge,30,4/7
1691100883.6335614,1.1363543384064847,0.3333333333333333,0.003100872039794922,0.06424856185913086,0.007964849472045898,-1,0.5137965679168701,0.5249159336090088,50,edge,30,4/7
1691100884.6575925,1.096396505274955,0.25,0.0030753612518310547,0.06846380233764648,0.005741119384765625,-1,1.005781888961792,1.0240414142608643,50,edge,30,4/7
1691100885.6794739,1.072836150904649,0.4,-1,-1,0.005641937255859375,-1,-1,1.0218734741210938,50,edge,30,4/7
1691100886.7266476,1.0531900650422112,0.5,-1,-1,0.005755424499511719,-1,-1,1.0471646785736084,50,edge,30,4/7
1691100887.0070517,1.4121789097994681,0.42857142857142855,0.006989955902099609,0.06631636619567871,0.005896091461181641,-1,0.26508188247680664,0.28041744232177734,50,edge,30,4/7
1691100888.0233314,1.3586559131165186,0.5,-1,-1,0.005641460418701172,-1,-1,1.0162653923034668,50,edge,30,4/7
1691100889.1046932,1.3104444971024887,0.5555555555555556,-1,-1,0.0058286190032958984,-1,-1,1.0813696384429932,50,edge,30,4/7
1691100889.7734637,1.328927362847766,0.5,0.003452777862548828,0.06445980072021484,0.005630016326904297,-1,0.6563496589660645,0.6687741279602051,50,edge,30,4/7
1691100890.3229918,1.3735461844533803,0.45454545454545453,0.0029649734497070312,0.06398987770080566,0.006066560745239258,-1,0.5322258472442627,0.5495307445526123,50,edge,30,4/7
1691100890.5076237,1.7104210425995465,0.4166666666666667,0.006654262542724609,0.06522488594055176,0.005657196044921875,-1,0.17451000213623047,0.18463659286499023,50,edge,30,4/7
1691100891.5793648,1.6506247514180725,0.46153846153846156,-1,-1,0.005784034729003906,-1,-1,1.0717318058013916,50,edge,30,4/7
1691100891.8595226,1.787676776585892,0.42857142857142855,0.0034232139587402344,0.0633392333984375,0.005724191665649414,-1,0.26999974250793457,0.2801628112792969,50,edge,30,4/7
1691100892.8313415,1.7370983447018107,0.4,0.002904176712036133,0.06592702865600586,0.005677700042724609,-1,0.9617199897766113,0.9718170166015625,50,edge,30,4/7
1691100893.2604814,1.7741701083938444,0.375,0.003508329391479492,0.06491804122924805,0.005738496780395508,-1,0.4189033508300781,0.4291391372680664,50,edge,30,4/7
1691100894.2774959,1.7276466354707445,0.35294117647058826,0.0029096603393554688,0.07081937789916992,0.006212472915649414,-1,1.0080757141113281,1.0170135498046875,50,edge,30,4/7
1691100895.2969394,1.686166091508532,0.3888888888888889,-1,-1,0.005698442459106445,-1,-1,1.0193712711334229,50,edge,30,4/7
1691100896.3135831,1.6491872473816886,0.42105263157894735,-1,-1,0.005677461624145508,-1,-1,1.0167064666748047,50,edge,30,4/7
1691100896.738499,1.684395221984739,0.4,0.0032088756561279297,0.0650782585144043,0.005883693695068359,-1,0.4167451858520508,0.4249267578125,50,edge,30,4/7
1691100897.7566485,1.6509566162689022,0.42857142857142855,-1,-1,0.005643606185913086,-1,-1,1.0181386470794678,50,edge,30,4/7
1691100898.7754786,1.620527899515679,0.45454545454545453,-1,-1,0.0056917667388916016,-1,-1,1.0188229084014893,50,edge,30,4/7
1691100899.7975671,1.592608531752573,0.4782608695652174,-1,-1,0.011439323425292969,-1,-1,1.0220952033996582,50,edge,30,4/7
1691100900.8294158,1.5666303759709468,0.5,-1,-1,0.005640745162963867,-1,-1,1.0318503379821777,50,edge,30,4/7
1691100901.8365855,1.5436801409115382,0.48,0.003877878189086914,0.065032958984375,0.005693197250366211,-1,0.9950885772705078,1.0071766376495361,50,edge,30,4/7
1691100902.090518,1.6357696243124893,0.46153846153846156,0.003624439239501953,0.06654500961303711,0.005771160125732422,-1,0.24358558654785156,0.2539355754852295,50,edge,30,4/7
1691100903.108257,1.6115774512069234,0.48148148148148145,-1,-1,0.0056302547454833984,-1,-1,1.0177278518676758,50,edge,30,4/7
1691100903.8402412,1.6028118926562605,0.4642857142857143,0.0036468505859375,0.06610536575317383,0.0058476924896240234,-1,0.7185516357421875,0.7319884300231934,50,edge,30,4/7
1691100904.3624158,1.6135796251969996,0.4482758620689655,0.002960681915283203,0.06713414192199707,0.005716085433959961,-1,0.5141294002532959,0.5221724510192871,50,edge,30,4/7
1691100905.3925202,1.5921530870024587,0.4666666666666667,-1,-1,0.007843255996704102,-1,-1,1.0300958156585693,50,edge,30,4/7
1691100905.5546496,1.7843044691092813,0.43333333333333335,0.0032422542572021484,0.06250238418579102,0.0056612491607666016,-1,0.1498241424560547,0.16214489936828613,50,edge,30,4/7
1691100905.8469188,1.861652071777569,0.43333333333333335,0.003996372222900391,0.06471776962280273,0.005695819854736328,-1,0.2799570560455322,0.29225730895996094,50,edge,30,4/7
1691100906.8754554,1.8305606825404428,0.4666666666666667,-1,-1,0.00567173957824707,-1,-1,1.0284624099731445,50,edge,30,4/7
1691100907.8964012,1.8306569634668064,0.5,-1,-1,0.005944490432739258,-1,-1,1.0210213661193848,50,edge,30,4/7
1691100908.9252422,1.8304362197987651,0.5,-1,-1,0.0056915283203125,-1,-1,1.0288357734680176,50,edge,30,4/7
1691100909.234152,1.9065101470669237,0.4666666666666667,0.0029349327087402344,0.07108950614929199,0.005800962448120117,-1,0.29854369163513184,0.3089110851287842,50,edge,30,4/7
1691100910.2631993,1.8200320952536646,0.5,-1,-1,0.00666356086730957,-1,-1,1.0290496349334717,50,edge,30,4/7
1691100910.3997827,2.0312835238934186,0.4666666666666667,0.0033049583435058594,0.06709623336791992,0.0059244632720947266,-1,0.12610220909118652,0.1365833282470703,50,edge,30,4/7
1691100911.454646,2.0320580847777543,0.4666666666666667,-1,-1,0.005681753158569336,-1,-1,1.054863452911377,50,edge,30,4/7
1691100915.1366715,0.27158950971221496,1.0,-1,-1,0.0059812068939208984,-1,-1,3.6820273399353027,30,edge,30,4/7
1691100916.1655102,0.6217748851088081,1.0,-1,-1,0.00864410400390625,-1,-1,1.028848648071289,30,edge,30,4/7
1691100917.2052648,0.7351051216618257,1.0,-1,-1,0.005610227584838867,-1,-1,1.0397543907165527,30,edge,30,4/7
1691100917.8535087,0.9369811864201062,0.75,0.002763509750366211,0.06575894355773926,0.005640268325805664,-1,0.6359372138977051,0.6482522487640381,30,edge,30,4/7
1691100918.6540506,0.9994213074602774,0.6,0.01130986213684082,0.06611371040344238,0.005641937255859375,-1,0.7883157730102539,0.8005239963531494,30,edge,30,4/7
1691100919.6770773,0.9957660887314427,0.6666666666666666,-1,-1,0.005644083023071289,-1,-1,1.0230283737182617,30,edge,30,4/7
1691100919.885565,1.5387147190364954,0.5714285714285714,0.0027227401733398438,0.06623053550720215,0.005751609802246094,-1,0.19829010963439941,0.20848941802978516,30,edge,30,4/7
1691100920.9133606,1.467994389550343,0.625,-1,-1,0.007866859436035156,-1,-1,1.0277998447418213,30,edge,30,4/7
1691100921.9352531,1.4136148741797456,0.6666666666666666,-1,-1,0.00616002082824707,-1,-1,1.0218901634216309,30,edge,30,4/7
1691100922.128381,1.7900150016066516,0.6,0.0031397342681884766,0.06490850448608398,0.005591154098510742,-1,0.18315720558166504,0.19313907623291016,30,edge,30,4/7
1691100923.1491873,1.7163430040928809,0.6363636363636364,-1,-1,0.0056610107421875,-1,-1,1.0208008289337158,30,edge,30,4/7
1691100923.3202503,2.060458421083748,0.5833333333333334,0.0030214786529541016,0.07199931144714355,0.0055980682373046875,-1,0.16104769706726074,0.171065092086792,30,edge,30,4/7
1691100924.3654108,1.9755625752995298,0.6153846153846154,-1,-1,0.005587339401245117,-1,-1,1.0451369285583496,30,edge,30,4/7
1691100925.4099224,1.9028347834845136,0.6428571428571429,-1,-1,0.007773876190185547,-1,-1,1.0445244312286377,30,edge,30,4/7
1691100925.6224883,2.0896091203013825,0.6,0.0031294822692871094,0.0716094970703125,0.007807254791259766,-1,0.19243407249450684,0.21256470680236816,30,edge,30,4/7
1691100926.6456084,2.0201026574037204,0.625,-1,-1,0.00580286979675293,-1,-1,1.0230119228363037,30,edge,30,4/7
1691100926.89044,2.14142018564705,0.5882352941176471,0.0034852027893066406,0.07780814170837402,0.00570988655090332,-1,0.2340550422668457,0.2449479103088379,30,edge,30,4/7
1691100927.9084764,2.077024158292088,0.6111111111111112,-1,-1,0.0055959224700927734,-1,-1,1.0180275440216064,30,edge,30,4/7
1691100928.273788,2.1117759689372537,0.5789473684210527,0.002950429916381836,0.06526994705200195,0.005701780319213867,-1,0.35513901710510254,0.3653223514556885,30,edge,30,4/7
1691100929.1952598,2.0604483010427304,0.55,0.0030062198638916016,0.07357978820800781,0.005610942840576172,-1,0.9109930992126465,0.9214699268341064,30,edge,30,4/7
1691100930.2161727,2.0089808994454748,0.5714285714285714,-1,-1,0.0056133270263671875,-1,-1,1.0207905769348145,30,edge,30,4/7
1691100931.2520368,1.9615395580994317,0.5909090909090909,-1,-1,0.005829334259033203,-1,-1,1.035978078842163,30,edge,30,4/7
1691100931.4465022,2.0998314271168583,0.5652173913043478,0.005155801773071289,0.09175562858581543,0.005928516387939453,-1,0.1840229034423828,0.19446730613708496,30,edge,30,4/7
1691100932.4726183,2.0529445749612605,0.5833333333333334,-1,-1,0.006227254867553711,-1,-1,1.0261178016662598,30,edge,30,4/7
1691100932.982945,2.049207343632948,0.56,0.0034933090209960938,0.06569814682006836,0.005685567855834961,-1,0.5002791881561279,0.5103306770324707,30,edge,30,4/7
1691100933.8048263,2.017190012053692,0.5384615384615384,0.008049488067626953,0.06469082832336426,0.005620241165161133,-1,0.809492826461792,0.8218569755554199,30,edge,30,4/7
1691100934.8243759,1.9788055203757622,0.5555555555555556,-1,-1,0.008260250091552734,-1,-1,1.0195667743682861,30,edge,30,4/7
1691100935.8536878,1.942835020637008,0.5714285714285714,-1,-1,0.0060138702392578125,-1,-1,1.0291967391967773,30,edge,30,4/7
1691100936.2652557,1.9596007190399218,0.5517241379310345,0.0031363964080810547,0.06954288482666016,0.005780458450317383,-1,0.4036257266998291,0.4116852283477783,30,edge,30,4/7
1691100937.2947674,1.9266586544897037,0.5666666666666667,-1,-1,0.009401798248291016,-1,-1,1.0295069217681885,30,edge,30,4/7
1691100937.4999785,2.0800409231563814,0.5333333333333333,0.0027337074279785156,0.07063031196594238,0.005745887756347656,-1,0.1948411464691162,0.20520997047424316,30,edge,30,4/7
1691100938.5205324,2.0803041832741966,0.5333333333333333,-1,-1,0.005694389343261719,-1,-1,1.0205559730529785,30,edge,30,4/7
1691100938.915559,2.132625676431852,0.5,0.0047321319580078125,0.06574106216430664,0.00578761100769043,-1,0.386883020401001,0.3950366973876953,30,edge,30,4/7
1691100939.939998,2.113743797465903,0.5333333333333333,-1,-1,0.00802755355834961,-1,-1,1.0244295597076416,30,edge,30,4/7
1691100940.962681,2.1046984337801176,0.5666666666666667,-1,-1,0.006386995315551758,-1,-1,1.0226821899414062,30,edge,30,4/7
1691100941.2303314,2.1966522478793484,0.5333333333333333,0.0032362937927246094,0.06552529335021973,0.005625009536743164,-1,0.2576289176940918,0.2676584720611572,30,edge,30,4/7
1691100942.248984,2.0694965791199817,0.5666666666666667,-1,-1,0.005603313446044922,-1,-1,1.0186033248901367,30,edge,30,4/7
1691100943.3506837,2.0673199921490184,0.5666666666666667,-1,-1,0.005807638168334961,-1,-1,1.101740837097168,30,edge,30,4/7
1691100944.0463283,2.0826176741364955,0.5333333333333333,0.003008127212524414,0.06534171104431152,0.005584716796875,-1,0.6831848621368408,0.6956477165222168,30,edge,30,4/7
1691100990.536732,0.021509811088673204,1.0,-1,-1,0.015075206756591797,-1,-1,46.49041295051575,100,edge,30,5/7
1691100991.8314788,0.39693198353558795,1.0,-1,-1,0.008364200592041016,-1,-1,1.2947428226470947,100,edge,30,5/7
1691100992.9930394,0.5516226312865111,1.0,-1,-1,0.008249998092651367,-1,-1,1.1614348888397217,100,edge,30,5/7
1691100994.8094478,0.5513416814847445,1.0,-1,-1,0.01037287712097168,-1,-1,1.8165342807769775,100,edge,30,5/7
1691100995.9056025,0.6235302181889197,1.0,-1,-1,0.008309364318847656,-1,-1,1.0961494445800781,100,edge,30,5/7
1691100996.7820032,0.7097776899800613,0.8333333333333334,0.004941225051879883,0.06497359275817871,0.012362480163574219,-1,0.8463447093963623,0.8764126300811768,100,edge,30,5/7
1691100997.8546526,0.741563661948691,0.8571428571428571,-1,-1,0.008244991302490234,-1,-1,1.0726397037506104,100,edge,30,5/7
1691100999.4935422,0.7251394263983126,0.875,-1,-1,0.008255958557128906,-1,-1,1.6388881206512451,100,edge,30,5/7
1691101000.9144049,0.7227679358287971,0.8888888888888888,-1,-1,0.008217334747314453,-1,-1,1.4208662509918213,100,edge,30,5/7
1691101002.4292517,0.7165044182312916,0.9,-1,-1,0.008230209350585938,-1,-1,1.5148468017578125,100,edge,30,5/7
1691101002.8705146,0.8573841967236372,0.8181818181818182,0.005513906478881836,0.06427478790283203,0.008230924606323242,-1,0.4286365509033203,0.4412708282470703,100,edge,30,5/7
1691101004.45085,0.838667350345789,0.8333333333333334,-1,-1,0.010146379470825195,-1,-1,1.5803229808807373,100,edge,30,5/7
1691101005.778493,0.8320940289544243,0.8461538461538461,-1,-1,0.010199785232543945,-1,-1,1.327643632888794,100,edge,30,5/7
1691101007.148288,0.8248081688653975,0.8571428571428571,-1,-1,0.008305072784423828,-1,-1,1.3696904182434082,100,edge,30,5/7
1691101008.9012938,0.8078485338527271,0.8666666666666667,-1,-1,0.008450746536254883,-1,-1,1.7531137466430664,100,edge,30,5/7
1691101010.0727162,0.810712055844125,0.875,-1,-1,0.008515119552612305,-1,-1,1.1714198589324951,100,edge,30,5/7
1691101010.265509,1.0681228246214005,0.8235294117647058,0.02044081687927246,0.06293725967407227,0.008315324783325195,-1,0.18001508712768555,0.19280099868774414,100,edge,30,5/7
1691101010.6201208,1.1654531100204766,0.7777777777777778,0.017311573028564453,0.09280014038085938,0.008256912231445312,-1,0.34192943572998047,0.3546013832092285,100,edge,30,5/7
1691101011.0336149,1.2314015095777353,0.7368421052631579,0.018178224563598633,0.07053065299987793,0.008510351181030273,-1,0.3972940444946289,0.4134840965270996,100,edge,30,5/7
1691101011.4563713,1.2880975095343907,0.7,0.005214691162109375,0.06387615203857422,0.011313676834106445,-1,0.3989403247833252,0.4227755069732666,100,edge,30,5/7
1691101012.5736344,1.2693813288261424,0.7142857142857143,-1,-1,0.008264541625976562,-1,-1,1.117246389389038,100,edge,30,5/7
1691101013.5889359,1.2564532398719677,0.6818181818181818,0.0053060054779052734,0.06593179702758789,0.010487556457519531,-1,0.9947991371154785,1.0152661800384521,100,edge,30,5/7
1691101014.725577,1.240074990412039,0.6956521739130435,-1,-1,0.00824737548828125,-1,-1,1.1366820335388184,100,edge,30,5/7
1691101016.303706,1.2148078433977327,0.7083333333333334,-1,-1,0.008925676345825195,-1,-1,1.578124761581421,100,edge,30,5/7
1691101017.1296053,1.214647007378781,0.68,0.004908323287963867,0.0646367073059082,0.008289813995361328,-1,0.8131580352783203,0.8259091377258301,100,edge,30,5/7
1691101020.622964,0.28625665000255934,0.0,0.002984285354614258,0.06381440162658691,0.005858659744262695,-1,0.9276833534240723,3.493368625640869,50,edge,30,5/7
1691101021.6427794,0.6334171255547024,0.5,-1,-1,0.005766630172729492,-1,-1,1.0198071002960205,50,edge,30,5/7
1691101022.7056067,0.7359087763063913,0.6666666666666666,-1,-1,0.009450435638427734,-1,-1,1.0628211498260498,50,edge,30,5/7
1691101023.62883,0.8227182113755823,0.5,0.0033118724822998047,0.06391096115112305,0.00598597526550293,-1,0.9082775115966797,0.9232361316680908,50,edge,30,5/7
1691101023.9480157,1.2847661816875608,0.4,0.004422187805175781,0.07095694541931152,0.005793333053588867,-1,0.30492305755615234,0.3191871643066406,50,edge,30,5/7
1691101024.973832,1.2331123964738084,0.5,-1,-1,0.00576019287109375,-1,-1,1.0258057117462158,50,edge,30,5/7
1691101025.2344315,1.6051187390091326,0.42857142857142855,0.007597684860229492,0.08503389358520508,0.005767107009887695,-1,0.2504391670227051,0.26060962677001953,50,edge,30,5/7
