timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1691100958.6120725,5588.0,2822.0,976.0,55.831265508684865,0.0,13.16851177723862,47.0,-63.0,144.4,20448.0,2.101041e+06,0.0,0.0,33201.0,3.1666067e+07,0.0,0.0
1691100959.6289933,4416.0,2726.0,115.0,57.00000000000001,0.0,13.177380921878603,47.0,-63.0,144.4,20517.0,2.108198e+06,0.0,0.0,33310.0,3.1766565e+07,0.0,0.0
1691100959.6289933,4416.0,2726.0,115.0,57.00000000000001,0.0,13.177380921878603,47.0,-63.0,144.4,20517.0,2.108198e+06,0.0,0.0,33310.0,3.1766565e+07,0.0,0.0
1691100960.6530895,4408.0,2683.0,191.0,56.00000000000001,0.0,12.993691081779426,49.0,-61.0,144.4,20596.0,2.117669e+06,0.0,0.0,33440.0,3.1889565e+07,0.0,0.0
1691100960.6530895,4408.0,2683.0,191.0,56.00000000000001,0.0,12.993691081779426,49.0,-61.0,144.4,20596.0,2.117669e+06,0.0,0.0,33440.0,3.1889565e+07,0.0,0.0
1691100961.673977,4408.0,2683.0,191.0,56.00000000000001,0.0,12.993691081779426,49.0,-61.0,144.4,20596.0,2.117669e+06,0.0,0.0,33440.0,3.1889565e+07,0.0,0.0
1691100961.673977,4408.0,2683.0,191.0,56.00000000000001,0.0,12.993691081779426,49.0,-61.0,144.4,20596.0,2.117669e+06,0.0,0.0,33440.0,3.1889565e+07,0.0,0.0
1691100962.6907642,4439.0,2750.0,153.0,53.73134328358209,0.0,12.934070720588439,47.0,-63.0,144.4,20633.0,2.122396e+06,0.0,0.0,33513.0,3.1966106e+07,0.0,0.0
1691100962.6907642,4439.0,2750.0,153.0,53.73134328358209,0.0,12.934070720588439,47.0,-63.0,144.4,20633.0,2.122396e+06,0.0,0.0,33513.0,3.1966106e+07,0.0,0.0
1691100963.7134156,4477.0,2894.0,152.0,54.862842892768086,0.0,12.793544051070505,49.0,-61.0,144.4,20681.0,2.127052e+06,0.0,0.0,33585.0,3.2039629e+07,0.0,0.0
1691100963.7134156,4477.0,2894.0,152.0,54.862842892768086,0.0,12.793544051070505,49.0,-61.0,144.4,20681.0,2.127052e+06,0.0,0.0,33585.0,3.2039629e+07,0.0,0.0
1691100964.7358556,4477.0,2894.0,152.0,54.862842892768086,0.0,12.793544051070505,49.0,-61.0,144.4,20681.0,2.127052e+06,0.0,0.0,33585.0,3.2039629e+07,0.0,0.0
1691100964.7358556,4477.0,2894.0,152.0,54.862842892768086,0.0,12.793544051070505,49.0,-61.0,144.4,20681.0,2.127052e+06,0.0,0.0,33585.0,3.2039629e+07,0.0,0.0
1691100965.7561953,4933.0,3025.0,378.0,59.55334987593053,3.2,12.690661973246717,50.0,-60.0,144.4,20769.0,2.136592e+06,0.0,0.0,33708.0,3.2143294e+07,0.0,0.0
1691100965.7561953,4933.0,3025.0,378.0,59.55334987593053,3.2,12.690661973246717,50.0,-60.0,144.4,20769.0,2.136592e+06,0.0,0.0,33708.0,3.2143294e+07,0.0,0.0
1691100966.789703,4307.0,2649.0,115.0,62.189054726368155,0.0,12.46607552175207,49.0,-61.0,144.4,20847.0,2.145161e+06,0.0,0.0,33843.0,3.2286034e+07,0.0,0.0
1691100966.789703,4307.0,2649.0,115.0,62.189054726368155,0.0,12.46607552175207,49.0,-61.0,144.4,20847.0,2.145161e+06,0.0,0.0,33843.0,3.2286034e+07,0.0,0.0
1691100967.8100724,4307.0,2649.0,115.0,62.189054726368155,0.0,12.46607552175207,49.0,-61.0,144.4,20847.0,2.145161e+06,0.0,0.0,33843.0,3.2286034e+07,0.0,0.0
1691100967.8100724,4307.0,2649.0,115.0,62.189054726368155,0.0,12.46607552175207,49.0,-61.0,144.4,20847.0,2.145161e+06,0.0,0.0,33843.0,3.2286034e+07,0.0,0.0
1691100968.8294895,4584.0,2712.0,267.0,61.59600997506234,0.0,12.63862965802549,46.0,-64.0,144.4,20958.0,2.158135e+06,0.0,0.0,34045.0,3.2501388e+07,0.0,0.0
1691100968.8294895,4584.0,2712.0,267.0,61.59600997506234,0.0,12.63862965802549,46.0,-64.0,144.4,20958.0,2.158135e+06,0.0,0.0,34045.0,3.2501388e+07,0.0,0.0
1691100969.8582864,4370.0,2683.0,115.0,63.092269326683294,0.0,14.398366500649418,45.0,-65.0,144.4,21062.0,2.170233e+06,0.0,0.0,34219.0,3.2670803e+07,0.0,0.0
1691100969.8582864,4370.0,2683.0,115.0,63.092269326683294,0.0,14.398366500649418,45.0,-65.0,144.4,21062.0,2.170233e+06,0.0,0.0,34219.0,3.2670803e+07,0.0,0.0
1691100970.8797407,4370.0,2683.0,115.0,63.092269326683294,0.0,14.398366500649418,45.0,-65.0,144.4,21062.0,2.170233e+06,0.0,0.0,34219.0,3.2670803e+07,0.0,0.0
1691100970.8797407,4370.0,2683.0,115.0,63.092269326683294,0.0,14.398366500649418,45.0,-65.0,144.4,21062.0,2.170233e+06,0.0,0.0,34219.0,3.2670803e+07,0.0,0.0
1691100971.8967757,5173.0,2983.0,529.0,55.08684863523573,0.0,14.38309186265834,46.0,-64.0,144.4,21208.0,2.18482e+06,0.0,0.0,34447.0,3.2888202e+07,0.0,0.0
1691100971.8967757,5173.0,2983.0,529.0,55.08684863523573,0.0,14.38309186265834,46.0,-64.0,144.4,21208.0,2.18482e+06,0.0,0.0,34447.0,3.2888202e+07,0.0,0.0
1691100972.921463,4346.0,2688.0,115.0,55.472636815920396,0.0,14.120959365521102,43.0,-67.0,144.4,21260.0,2.19032e+06,0.0,0.0,34537.0,3.2985127e+07,0.0,0.0
1691100972.921463,4346.0,2688.0,115.0,55.472636815920396,0.0,14.120959365521102,43.0,-67.0,144.4,21260.0,2.19032e+06,0.0,0.0,34537.0,3.2985127e+07,0.0,0.0
1691100973.943814,4346.0,2688.0,115.0,55.472636815920396,0.0,14.120959365521102,43.0,-67.0,144.4,21260.0,2.19032e+06,0.0,0.0,34537.0,3.2985127e+07,0.0,0.0
1691100973.943814,4346.0,2688.0,115.0,55.472636815920396,0.0,14.120959365521102,43.0,-67.0,144.4,21260.0,2.19032e+06,0.0,0.0,34537.0,3.2985127e+07,0.0,0.0
1691100974.960729,4904.0,2884.0,456.0,57.85536159600997,3.2,14.13367180617174,44.0,-66.0,144.4,21326.0,2.197569e+06,0.0,0.0,34640.0,3.3085501e+07,0.0,0.0
1691100974.960729,4904.0,2884.0,456.0,57.85536159600997,3.2,14.13367180617174,44.0,-66.0,144.4,21326.0,2.197569e+06,0.0,0.0,34640.0,3.3085501e+07,0.0,0.0
1691100974.960729,4904.0,2884.0,456.0,57.85536159600997,3.2,14.13367180617174,44.0,-66.0,144.4,21326.0,2.197569e+06,0.0,0.0,34640.0,3.3085501e+07,0.0,0.0
1691100975.9900553,4461.0,2726.0,153.0,68.64197530864197,0.0,14.185309937186746,46.0,-64.0,144.4,21406.0,2.210493e+06,0.0,0.0,34788.0,3.3230078e+07,0.0,0.0
1691100975.9900553,4461.0,2726.0,153.0,68.64197530864197,0.0,14.185309937186746,46.0,-64.0,144.4,21406.0,2.210493e+06,0.0,0.0,34788.0,3.3230078e+07,0.0,0.0
1691100977.0075028,4461.0,2726.0,153.0,68.64197530864197,0.0,14.185309937186746,46.0,-64.0,144.4,21406.0,2.210493e+06,0.0,0.0,34788.0,3.3230078e+07,0.0,0.0
1691100977.0075028,4461.0,2726.0,153.0,68.64197530864197,0.0,14.185309937186746,46.0,-64.0,144.4,21406.0,2.210493e+06,0.0,0.0,34788.0,3.3230078e+07,0.0,0.0
1691100978.0252903,5137.0,3521.0,115.0,76.11940298507463,0.0,14.18797068057874,46.0,-64.0,144.4,21441.0,2.217134e+06,0.0,0.0,34834.0,3.3262168e+07,0.0,0.0
1691100978.0252903,5137.0,3521.0,115.0,76.11940298507463,0.0,14.18797068057874,46.0,-64.0,144.4,21441.0,2.217134e+06,0.0,0.0,34834.0,3.3262168e+07,0.0,0.0
1691100979.047401,5137.0,3521.0,115.0,76.42679900744417,0.0,14.188759048991184,46.0,-64.0,144.4,21448.0,2.217596e+06,0.0,0.0,34841.0,3.3266434e+07,0.0,0.0
1691100979.047401,5137.0,3521.0,115.0,76.42679900744417,0.0,14.188759048991184,46.0,-64.0,144.4,21448.0,2.217596e+06,0.0,0.0,34841.0,3.3266434e+07,0.0,0.0
1691100980.0656092,5137.0,3521.0,115.0,76.42679900744417,0.0,14.188759048991184,46.0,-64.0,144.4,21448.0,2.217596e+06,0.0,0.0,34841.0,3.3266434e+07,0.0,0.0
1691100980.0656092,5137.0,3521.0,115.0,76.42679900744417,0.0,14.188759048991184,46.0,-64.0,144.4,21448.0,2.217596e+06,0.0,0.0,34841.0,3.3266434e+07,0.0,0.0
1691100981.0858133,5111.0,3479.0,116.0,76.11940298507463,0.0,14.178411713577871,46.0,-64.0,144.4,21485.0,2.22104e+06,0.0,0.0,34875.0,3.3276757e+07,0.0,0.0
1691100981.0858133,5111.0,3479.0,116.0,76.11940298507463,0.0,14.178411713577871,46.0,-64.0,144.4,21485.0,2.22104e+06,0.0,0.0,34875.0,3.3276757e+07,0.0,0.0
1691100982.1050918,5111.0,3479.0,116.0,75.87064676616914,0.0,14.184521568774302,49.0,-61.0,144.4,21497.0,2.221832e+06,0.0,0.0,34888.0,3.3281587e+07,0.0,0.0
1691100982.1050918,5111.0,3479.0,116.0,75.87064676616914,0.0,14.184521568774302,49.0,-61.0,144.4,21497.0,2.221832e+06,0.0,0.0,34888.0,3.3281587e+07,0.0,0.0
1691100983.1312187,5111.0,3479.0,116.0,75.87064676616914,0.0,14.184521568774302,49.0,-61.0,144.4,21497.0,2.221832e+06,0.0,0.0,34888.0,3.3281587e+07,0.0,0.0
1691100983.1312187,5111.0,3479.0,116.0,75.87064676616914,0.0,14.184521568774302,49.0,-61.0,144.4,21497.0,2.221832e+06,0.0,0.0,34888.0,3.3281587e+07,0.0,0.0
1691100984.148502,5111.0,3517.0,116.0,76.23762376237624,0.0,14.183733200361862,45.0,-65.0,144.4,21518.0,2.223254e+06,0.0,0.0,34909.0,3.3290021e+07,0.0,0.0
1691100984.148502,5111.0,3517.0,116.0,76.23762376237624,0.0,14.183733200361862,45.0,-65.0,144.4,21518.0,2.223254e+06,0.0,0.0,34909.0,3.3290021e+07,0.0,0.0
1691100985.1692452,5149.0,3479.0,115.0,76.11940298507463,1.9,14.181269549072978,48.0,-62.0,144.4,21551.0,2.226434e+06,0.0,0.0,34936.0,3.3297426e+07,0.0,0.0
1691100985.1692452,5149.0,3479.0,115.0,76.11940298507463,1.9,14.181269549072978,48.0,-62.0,144.4,21551.0,2.226434e+06,0.0,0.0,34936.0,3.3297426e+07,0.0,0.0
1691100986.1856859,5149.0,3479.0,115.0,76.11940298507463,1.9,14.181269549072978,48.0,-62.0,144.4,21551.0,2.226434e+06,0.0,0.0,34936.0,3.3297426e+07,0.0,0.0
1691100986.1856859,5149.0,3479.0,115.0,76.11940298507463,1.9,14.181269549072978,48.0,-62.0,144.4,21551.0,2.226434e+06,0.0,0.0,34936.0,3.3297426e+07,0.0,0.0
1691100987.2054474,5141.0,3473.0,154.0,75.87064676616914,0.0,14.181663733279198,46.0,-64.0,144.4,21571.0,2.227766e+06,0.0,0.0,34957.0,3.330614e+07,0.0,0.0
1691100987.2054474,5141.0,3473.0,154.0,75.87064676616914,0.0,14.181663733279198,46.0,-64.0,144.4,21571.0,2.227766e+06,0.0,0.0,34957.0,3.330614e+07,0.0,0.0
1691100988.2216625,4389.0,2714.0,116.0,51.98019801980198,0.0,14.120959365521102,42.0,-68.0,144.4,21603.0,2.230588e+06,0.0,0.0,34985.0,3.331419e+07,0.0,0.0
1691100988.2216625,4389.0,2714.0,116.0,51.98019801980198,0.0,14.120959365521102,42.0,-68.0,144.4,21603.0,2.230588e+06,0.0,0.0,34985.0,3.331419e+07,0.0,0.0
1691100989.2386146,4389.0,2714.0,116.0,51.98019801980198,0.0,14.120959365521102,42.0,-68.0,144.4,21603.0,2.230588e+06,0.0,0.0,34985.0,3.331419e+07,0.0,0.0
1691100989.2386146,4389.0,2714.0,116.0,51.98019801980198,0.0,14.120959365521102,42.0,-68.0,144.4,21603.0,2.230588e+06,0.0,0.0,34985.0,3.331419e+07,0.0,0.0
1691100990.2554317,4360.0,2658.0,115.0,51.98019801980198,0.0,14.104502174911357,46.0,-64.0,144.4,21643.0,2.234298e+06,0.0,0.0,35025.0,3.3327523e+07,0.0,0.0
1691100990.2554317,4360.0,2658.0,115.0,51.98019801980198,0.0,14.104502174911357,46.0,-64.0,144.4,21643.0,2.234298e+06,0.0,0.0,35025.0,3.3327523e+07,0.0,0.0
1691100991.2782185,4353.0,2692.0,115.0,51.741293532338304,0.0,14.114061141912227,46.0,-64.0,144.4,21686.0,2.237144e+06,0.0,0.0,35134.0,3.3484637e+07,0.0,0.0
1691100991.2782185,4353.0,2692.0,115.0,51.741293532338304,0.0,14.114061141912227,46.0,-64.0,144.4,21686.0,2.237144e+06,0.0,0.0,35134.0,3.3484637e+07,0.0,0.0
1691100992.3003404,4353.0,2692.0,115.0,51.741293532338304,0.0,14.114061141912227,46.0,-64.0,144.4,21686.0,2.237144e+06,0.0,0.0,35134.0,3.3484637e+07,0.0,0.0
1691100992.3003404,4353.0,2692.0,115.0,51.741293532338304,0.0,14.114061141912227,46.0,-64.0,144.4,21686.0,2.237144e+06,0.0,0.0,35134.0,3.3484637e+07,0.0,0.0
1691100993.3170526,4492.0,2721.0,192.0,51.741293532338304,0.0,14.110119299850012,43.0,-67.0,144.4,21753.0,2.241843e+06,0.0,0.0,35261.0,3.3646883e+07,0.0,0.0
1691100993.3170526,4492.0,2721.0,192.0,51.741293532338304,0.0,14.110119299850012,43.0,-67.0,144.4,21753.0,2.241843e+06,0.0,0.0,35261.0,3.3646883e+07,0.0,0.0
1691100994.338595,4492.0,2760.0,115.0,54.385964912280706,0.0,14.031972280966617,43.0,-67.0,144.4,21798.0,2.245047e+06,0.0,0.0,35374.0,3.380311e+07,0.0,0.0
1691100994.338595,4492.0,2760.0,115.0,54.385964912280706,0.0,14.031972280966617,43.0,-67.0,144.4,21798.0,2.245047e+06,0.0,0.0,35374.0,3.380311e+07,0.0,0.0
1691100995.3591735,4492.0,2760.0,115.0,54.385964912280706,0.0,14.031972280966617,43.0,-67.0,144.4,21798.0,2.245047e+06,0.0,0.0,35374.0,3.380311e+07,0.0,0.0
1691100995.3591735,4492.0,2760.0,115.0,54.385964912280706,0.0,14.031972280966617,43.0,-67.0,144.4,21798.0,2.245047e+06,0.0,0.0,35374.0,3.380311e+07,0.0,0.0
1691100996.3765411,4307.0,2649.0,115.0,51.87032418952619,0.0,14.02960717572929,48.0,-62.0,144.4,21869.0,2.250993e+06,0.0,0.0,35511.0,3.3964597e+07,0.0,0.0
1691100996.3765411,4307.0,2649.0,115.0,51.87032418952619,0.0,14.02960717572929,48.0,-62.0,144.4,21869.0,2.250993e+06,0.0,0.0,35511.0,3.3964597e+07,0.0,0.0
1691100997.3998804,4370.0,2640.0,115.0,52.618453865336654,0.0,14.017387465336425,49.0,-61.0,144.4,21941.0,2.256885e+06,0.0,0.0,35680.0,3.4195072e+07,0.0,0.0
1691100997.3998804,4370.0,2640.0,115.0,52.618453865336654,0.0,14.017387465336425,49.0,-61.0,144.4,21941.0,2.256885e+06,0.0,0.0,35680.0,3.4195072e+07,0.0,0.0
1691100998.4168987,4370.0,2640.0,115.0,52.618453865336654,0.0,14.017387465336425,49.0,-61.0,144.4,21941.0,2.256885e+06,0.0,0.0,35680.0,3.4195072e+07,0.0,0.0
1691100998.4168987,4370.0,2640.0,115.0,52.618453865336654,0.0,14.017387465336425,49.0,-61.0,144.4,21941.0,2.256885e+06,0.0,0.0,35680.0,3.4195072e+07,0.0,0.0
1691100999.433767,4423.0,2726.0,153.0,52.60545905707197,0.0,14.011671794346217,40.0,-70.0,144.4,22017.0,2.261988e+06,0.0,0.0,35852.0,3.4441898e+07,0.0,0.0
1691100999.433767,4423.0,2726.0,153.0,52.60545905707197,0.0,14.011671794346217,40.0,-70.0,144.4,22017.0,2.261988e+06,0.0,0.0,35852.0,3.4441898e+07,0.0,0.0
1691101000.456141,4353.0,2692.0,115.0,52.60545905707197,0.0,14.021920583707972,42.0,-68.0,144.4,22080.0,2.267652e+06,0.0,0.0,35980.0,3.4601878e+07,0.0,0.0
1691101000.456141,4353.0,2692.0,115.0,52.60545905707197,0.0,14.021920583707972,42.0,-68.0,144.4,22080.0,2.267652e+06,0.0,0.0,35980.0,3.4601878e+07,0.0,0.0
1691101001.4759154,4353.0,2692.0,115.0,52.60545905707197,0.0,14.021920583707972,42.0,-68.0,144.4,22080.0,2.267652e+06,0.0,0.0,35980.0,3.4601878e+07,0.0,0.0
1691101001.4759154,4353.0,2692.0,115.0,52.60545905707197,0.0,14.021920583707972,42.0,-68.0,144.4,22080.0,2.267652e+06,0.0,0.0,35980.0,3.4601878e+07,0.0,0.0
1691101002.492925,4377.0,2721.0,115.0,52.25,0.0,14.028424623110624,43.0,-67.0,144.4,22147.0,2.272631e+06,0.0,0.0,36114.0,3.4762484e+07,0.0,0.0
1691101002.492925,4377.0,2721.0,115.0,52.25,0.0,14.028424623110624,43.0,-67.0,144.4,22147.0,2.272631e+06,0.0,0.0,36114.0,3.4762484e+07,0.0,0.0
1691101003.515918,4392.0,2692.0,115.0,52.0,0.0,14.029311537574623,45.0,-65.0,144.4,22194.0,2.276237e+06,0.0,0.0,36227.0,3.491752e+07,0.0,0.0
1691101003.515918,4392.0,2692.0,115.0,52.0,0.0,14.029311537574623,45.0,-65.0,144.4,22194.0,2.276237e+06,0.0,0.0,36227.0,3.491752e+07,0.0,0.0
1691101004.53608,4392.0,2692.0,115.0,52.0,0.0,14.029311537574623,45.0,-65.0,144.4,22194.0,2.276237e+06,0.0,0.0,36227.0,3.491752e+07,0.0,0.0
1691101004.53608,4392.0,2692.0,115.0,52.0,0.0,14.029311537574623,45.0,-65.0,144.4,22194.0,2.276237e+06,0.0,0.0,36227.0,3.491752e+07,0.0,0.0
1691101005.5532138,4477.0,2789.0,191.0,51.87032418952619,0.0,14.021920583707972,44.0,-66.0,144.4,22298.0,2.285892e+06,0.0,0.0,36480.0,3.5231833e+07,0.0,0.0
1691101005.5532138,4477.0,2789.0,191.0,51.87032418952619,0.0,14.021920583707972,44.0,-66.0,144.4,22298.0,2.285892e+06,0.0,0.0,36480.0,3.5231833e+07,0.0,0.0
1691101006.5738075,4384.0,2730.0,115.0,52.23880597014925,0.0,14.020048208728419,45.0,-65.0,144.4,22359.0,2.289091e+06,0.0,0.0,36593.0,3.5386848e+07,0.0,0.0
1691101006.5738075,4384.0,2730.0,115.0,52.23880597014925,0.0,14.020048208728419,45.0,-65.0,144.4,22359.0,2.289091e+06,0.0,0.0,36593.0,3.5386848e+07,0.0,0.0
1691101006.5738075,4384.0,2730.0,115.0,52.23880597014925,0.0,14.020048208728419,45.0,-65.0,144.4,22359.0,2.289091e+06,0.0,0.0,36593.0,3.5386848e+07,0.0,0.0
1691101007.5915225,4384.0,2730.0,115.0,52.23880597014925,0.0,14.020048208728419,45.0,-65.0,144.4,22359.0,2.289091e+06,0.0,0.0,36593.0,3.5386848e+07,0.0,0.0
1691101007.5915225,4384.0,2730.0,115.0,52.23880597014925,0.0,14.020048208728419,45.0,-65.0,144.4,22359.0,2.289091e+06,0.0,0.0,36593.0,3.5386848e+07,0.0,0.0
1691101008.6083248,4353.0,2764.0,115.0,52.36907730673317,0.0,14.026946432337295,49.0,-61.0,144.4,22410.0,2.292674e+06,0.0,0.0,36704.0,3.5541845e+07,0.0,0.0
1691101008.6083248,4353.0,2764.0,115.0,52.36907730673317,0.0,14.026946432337295,49.0,-61.0,144.4,22410.0,2.292674e+06,0.0,0.0,36704.0,3.5541845e+07,0.0,0.0
1691101009.6250412,4416.0,2721.0,115.0,52.618453865336654,0.0,14.02389150473908,46.0,-64.0,144.4,22458.0,2.296228e+06,0.0,0.0,36819.0,3.5701846e+07,0.0,0.0
1691101009.6250412,4416.0,2721.0,115.0,52.618453865336654,0.0,14.02389150473908,46.0,-64.0,144.4,22458.0,2.296228e+06,0.0,0.0,36819.0,3.5701846e+07,0.0,0.0
1691101010.649634,4416.0,2721.0,115.0,52.618453865336654,0.0,14.02389150473908,46.0,-64.0,144.4,22458.0,2.296228e+06,0.0,0.0,36819.0,3.5701846e+07,0.0,0.0
1691101010.649634,4416.0,2721.0,115.0,52.618453865336654,0.0,14.02389150473908,46.0,-64.0,144.4,22458.0,2.296228e+06,0.0,0.0,36819.0,3.5701846e+07,0.0,0.0
1691101011.6666987,4423.0,2730.0,153.0,52.60545905707197,0.0,14.027931892852848,44.0,-66.0,144.4,22530.0,2.302199e+06,0.0,0.0,36950.0,3.5860295e+07,0.0,0.0
1691101011.6666987,4423.0,2730.0,153.0,52.60545905707197,0.0,14.027931892852848,44.0,-66.0,144.4,22530.0,2.302199e+06,0.0,0.0,36950.0,3.5860295e+07,0.0,0.0
1691101012.6836822,4508.0,2784.0,114.0,52.09876543209877,0.0,14.024384234996855,46.0,-64.0,144.4,22662.0,2.312313e+06,0.0,0.0,37282.0,3.6322352e+07,0.0,0.0
1691101012.6836822,4508.0,2784.0,114.0,52.09876543209877,0.0,14.024384234996855,46.0,-64.0,144.4,22662.0,2.312313e+06,0.0,0.0,37282.0,3.6322352e+07,0.0,0.0
1691101013.7077532,4508.0,2784.0,114.0,52.09876543209877,0.0,14.024384234996855,46.0,-64.0,144.4,22662.0,2.312313e+06,0.0,0.0,37282.0,3.6322352e+07,0.0,0.0
1691101013.7077532,4508.0,2784.0,114.0,52.09876543209877,0.0,14.024384234996855,46.0,-64.0,144.4,22662.0,2.312313e+06,0.0,0.0,37282.0,3.6322352e+07,0.0,0.0
1691101014.7244673,4461.0,2836.0,115.0,52.23880597014925,0.0,14.034830116461725,46.0,-64.0,144.4,22751.0,2.318699e+06,0.0,0.0,37497.0,3.6628545e+07,0.0,0.0
1691101014.7244673,4461.0,2836.0,115.0,52.23880597014925,0.0,14.034830116461725,46.0,-64.0,144.4,22751.0,2.318699e+06,0.0,0.0,37497.0,3.6628545e+07,0.0,0.0
1691101015.7421615,4353.0,2692.0,115.0,51.3715710723192,0.0,14.032563557275951,46.0,-64.0,144.4,22862.0,2.327584e+06,0.0,0.0,37738.0,3.6941248e+07,0.0,0.0
1691101015.7421615,4353.0,2692.0,115.0,51.3715710723192,0.0,14.032563557275951,46.0,-64.0,144.4,22862.0,2.327584e+06,0.0,0.0,37738.0,3.6941248e+07,0.0,0.0
1691101016.766161,4346.0,2692.0,115.0,51.86104218362283,0.0,14.017190373233316,44.0,-66.0,144.4,22911.0,2.331064e+06,0.0,0.0,37850.0,3.7097291e+07,0.0,0.0
1691101016.766161,4346.0,2692.0,115.0,51.86104218362283,0.0,14.017190373233316,44.0,-66.0,144.4,22911.0,2.331064e+06,0.0,0.0,37850.0,3.7097291e+07,0.0,0.0
1691101017.78687,4346.0,2692.0,115.0,51.86104218362283,0.0,14.017190373233316,44.0,-66.0,144.4,22911.0,2.331064e+06,0.0,0.0,37850.0,3.7097291e+07,0.0,0.0
1691101017.78687,4346.0,2692.0,115.0,51.86104218362283,0.0,14.017190373233316,44.0,-66.0,144.4,22911.0,2.331064e+06,0.0,0.0,37850.0,3.7097291e+07,0.0,0.0
1691101018.8057182,4315.0,2658.0,115.0,75.87064676616914,0.0,14.074248537083864,46.0,-64.0,144.4,22969.0,2.335291e+06,0.0,0.0,37973.0,3.7256912e+07,0.0,0.0
1691101018.8057182,4315.0,2658.0,115.0,75.87064676616914,0.0,14.074248537083864,46.0,-64.0,144.4,22969.0,2.335291e+06,0.0,0.0,37973.0,3.7256912e+07,0.0,0.0
1691101019.829192,5060.0,3411.0,115.0,61.442786069651746,0.0,14.028818807316847,46.0,-64.0,144.4,23018.0,2.340469e+06,0.0,0.0,38016.0,3.726693e+07,0.0,0.0
1691101019.829192,5060.0,3411.0,115.0,61.442786069651746,0.0,14.028818807316847,46.0,-64.0,144.4,23018.0,2.340469e+06,0.0,0.0,38016.0,3.726693e+07,0.0,0.0
1691101020.8496578,5060.0,3411.0,115.0,61.442786069651746,0.0,14.028818807316847,46.0,-64.0,144.4,23018.0,2.340469e+06,0.0,0.0,38016.0,3.726693e+07,0.0,0.0
1691101020.8496578,5060.0,3411.0,115.0,61.442786069651746,0.0,14.028818807316847,46.0,-64.0,144.4,23018.0,2.340469e+06,0.0,0.0,38016.0,3.726693e+07,0.0,0.0
1691101021.8661547,4531.0,2721.0,192.0,52.357320099255574,1.1,14.005069208892007,44.0,-66.0,144.4,23062.0,2.343839e+06,0.0,0.0,38062.0,3.728876e+07,0.0,0.0
1691101021.8661547,4531.0,2721.0,192.0,52.357320099255574,1.1,14.005069208892007,44.0,-66.0,144.4,23062.0,2.343839e+06,0.0,0.0,38062.0,3.728876e+07,0.0,0.0
1691101022.8901355,4423.0,2760.0,153.0,50.99502487562189,0.0,14.002408465500013,47.0,-63.0,144.4,23080.0,2.345531e+06,0.0,0.0,38085.0,3.7304495e+07,0.0,0.0
1691101022.8901355,4423.0,2760.0,153.0,50.99502487562189,0.0,14.002408465500013,47.0,-63.0,144.4,23080.0,2.345531e+06,0.0,0.0,38085.0,3.7304495e+07,0.0,0.0
1691101023.9118931,4423.0,2760.0,153.0,50.99502487562189,0.0,14.002408465500013,47.0,-63.0,144.4,23080.0,2.345531e+06,0.0,0.0,38085.0,3.7304495e+07,0.0,0.0
1691101023.9118931,4423.0,2760.0,153.0,50.99502487562189,0.0,14.002408465500013,47.0,-63.0,144.4,23080.0,2.345531e+06,0.0,0.0,38085.0,3.7304495e+07,0.0,0.0
1691101024.9285712,4384.0,2688.0,115.0,52.60545905707197,0.0,14.011967432500882,45.0,-65.0,144.4,23119.0,2.348556e+06,0.0,0.0,38134.0,3.7335483e+07,0.0,0.0
1691101024.9285712,4384.0,2688.0,115.0,52.60545905707197,0.0,14.011967432500882,45.0,-65.0,144.4,23119.0,2.348556e+06,0.0,0.0,38134.0,3.7335483e+07,0.0,0.0
1691101025.9516928,4384.0,2688.0,115.0,52.11970074812968,0.0,14.012361616707103,45.0,-65.0,144.4,23169.0,2.353916e+06,0.0,0.0,38190.0,3.7367388e+07,0.0,0.0
1691101025.9516928,4384.0,2688.0,115.0,52.11970074812968,0.0,14.012361616707103,45.0,-65.0,144.4,23169.0,2.353916e+06,0.0,0.0,38190.0,3.7367388e+07,0.0,0.0
1691101026.9710646,4384.0,2688.0,115.0,52.11970074812968,0.0,14.012361616707103,45.0,-65.0,144.4,23169.0,2.353916e+06,0.0,0.0,38190.0,3.7367388e+07,0.0,0.0
1691101026.9710646,4384.0,2688.0,115.0,52.11970074812968,0.0,14.012361616707103,45.0,-65.0,144.4,23169.0,2.353916e+06,0.0,0.0,38190.0,3.7367388e+07,0.0,0.0
1691101027.987687,4384.0,2688.0,115.0,51.98019801980198,5.8,13.994032051117808,45.0,-65.0,144.4,23202.0,2.35699e+06,0.0,0.0,38240.0,3.7408781e+07,0.0,0.0
