timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1690672633.2558942,4384.0,2692.0,154.0,59.35162094763092,99.7,14.807135522501019,37.0,-73.0,144.4,258183.0,2.523921e+07,0.0,0.0,505664.0,5.81591784e+08,0.0,0.0
1690672634.2938592,4346.0,2692.0,153.0,63.092269326683294,37.7,14.8113730027179,36.0,-74.0,144.4,258303.0,2.5256027e+07,0.0,0.0,505855.0,5.81764856e+08,0.0,0.0
1690672634.2938592,4346.0,2692.0,153.0,63.092269326683294,37.7,14.8113730027179,36.0,-74.0,144.4,258303.0,2.5256027e+07,0.0,0.0,505855.0,5.81764856e+08,0.0,0.0
1690672635.3233318,4346.0,2692.0,153.0,63.092269326683294,37.7,14.8113730027179,36.0,-74.0,144.4,258303.0,2.5256027e+07,0.0,0.0,505855.0,5.81764856e+08,0.0,0.0
1690672635.3233318,4346.0,2692.0,153.0,63.092269326683294,37.7,14.8113730027179,36.0,-74.0,144.4,258303.0,2.5256027e+07,0.0,0.0,505855.0,5.81764856e+08,0.0,0.0
1690672636.344021,5152.0,2732.0,721.0,57.711442786069654,74.0,14.60718558389521,35.0,-75.0,144.4,258404.0,2.5271524e+07,0.0,0.0,506039.0,5.81954348e+08,0.0,0.0
1690672636.344021,5152.0,2732.0,721.0,57.711442786069654,74.0,14.60718558389521,35.0,-75.0,144.4,258404.0,2.5271524e+07,0.0,0.0,506039.0,5.81954348e+08,0.0,0.0
1690672637.3665159,5597.0,2714.0,1053.0,57.5682382133995,0.0,14.590531301182356,37.0,-73.0,144.4,258489.0,2.5286484e+07,0.0,0.0,506195.0,5.82114562e+08,0.0,0.0
1690672637.3665159,5597.0,2714.0,1053.0,57.5682382133995,0.0,14.590531301182356,37.0,-73.0,144.4,258489.0,2.5286484e+07,0.0,0.0,506195.0,5.82114562e+08,0.0,0.0
1690672638.389222,5597.0,2714.0,1053.0,57.5682382133995,0.0,14.590531301182356,37.0,-73.0,144.4,258489.0,2.5286484e+07,0.0,0.0,506195.0,5.82114562e+08,0.0,0.0
1690672638.389222,5597.0,2714.0,1053.0,57.5682382133995,0.0,14.590531301182356,37.0,-73.0,144.4,258489.0,2.5286484e+07,0.0,0.0,506195.0,5.82114562e+08,0.0,0.0
1690672639.410081,5850.0,2747.0,1277.0,56.82382133995036,0.0,14.287305100546535,35.0,-75.0,144.4,258585.0,2.5301163e+07,0.0,0.0,506350.0,5.82247891e+08,0.0,0.0
1690672639.410081,5850.0,2747.0,1277.0,56.82382133995036,0.0,14.287305100546535,35.0,-75.0,144.4,258585.0,2.5301163e+07,0.0,0.0,506350.0,5.82247891e+08,0.0,0.0
1690672640.4353137,4699.0,2712.0,382.0,59.4059405940594,0.0,14.18462011482586,36.0,-74.0,144.4,258660.0,2.5312222e+07,0.0,0.0,506489.0,5.82393409e+08,0.0,0.0
1690672640.4353137,4699.0,2712.0,382.0,59.4059405940594,0.0,14.18462011482586,36.0,-74.0,144.4,258660.0,2.5312222e+07,0.0,0.0,506489.0,5.82393409e+08,0.0,0.0
1690672641.4600391,4699.0,2712.0,382.0,59.4059405940594,0.0,14.18462011482586,36.0,-74.0,144.4,258660.0,2.5312222e+07,0.0,0.0,506489.0,5.82393409e+08,0.0,0.0
1690672641.4600391,4699.0,2712.0,382.0,59.4059405940594,0.0,14.18462011482586,36.0,-74.0,144.4,258660.0,2.5312222e+07,0.0,0.0,506489.0,5.82393409e+08,0.0,0.0
1690672642.4796698,4630.0,2717.0,306.0,58.5,0.0,14.01009505752133,35.0,-75.0,144.4,258739.0,2.5325986e+07,0.0,0.0,506626.0,5.82536317e+08,0.0,0.0
1690672642.4796698,4630.0,2717.0,306.0,58.5,0.0,14.01009505752133,35.0,-75.0,144.4,258739.0,2.5325986e+07,0.0,0.0,506626.0,5.82536317e+08,0.0,0.0
1690672643.5098507,5437.0,2756.0,906.0,59.05707196029777,0.0,13.92652800580239,37.0,-73.0,144.4,258808.0,2.533766e+07,0.0,0.0,506749.0,5.8265952e+08,0.0,0.0
1690672643.5098507,5437.0,2756.0,906.0,59.05707196029777,0.0,13.92652800580239,37.0,-73.0,144.4,258808.0,2.533766e+07,0.0,0.0,506749.0,5.8265952e+08,0.0,0.0
1690672644.5340977,5437.0,2756.0,906.0,59.05707196029777,0.0,13.92652800580239,37.0,-73.0,144.4,258808.0,2.533766e+07,0.0,0.0,506749.0,5.8265952e+08,0.0,0.0
1690672644.5340977,5437.0,2756.0,906.0,59.05707196029777,0.0,13.92652800580239,37.0,-73.0,144.4,258808.0,2.533766e+07,0.0,0.0,506749.0,5.8265952e+08,0.0,0.0
1690672645.5526817,5123.0,2937.0,976.0,61.442786069651746,0.0,13.8631628946523,37.0,-73.0,144.4,258896.0,2.5350127e+07,0.0,0.0,506898.0,5.82804851e+08,0.0,0.0
1690672645.5526817,5123.0,2937.0,976.0,61.442786069651746,0.0,13.8631628946523,37.0,-73.0,144.4,258896.0,2.5350127e+07,0.0,0.0,506898.0,5.82804851e+08,0.0,0.0
1690672646.5748944,4454.0,2726.0,192.0,57.178217821782184,5.4,13.770628152241823,36.0,-74.0,144.4,258976.0,2.5363092e+07,0.0,0.0,507039.0,5.82950795e+08,0.0,0.0
1690672646.5748944,4454.0,2726.0,192.0,57.178217821782184,5.4,13.770628152241823,36.0,-74.0,144.4,258976.0,2.5363092e+07,0.0,0.0,507039.0,5.82950795e+08,0.0,0.0
1690672647.6024837,4454.0,2726.0,192.0,57.178217821782184,5.4,13.770628152241823,36.0,-74.0,144.4,258976.0,2.5363092e+07,0.0,0.0,507039.0,5.82950795e+08,0.0,0.0
1690672647.6024837,4454.0,2726.0,192.0,57.178217821782184,5.4,13.770628152241823,36.0,-74.0,144.4,258976.0,2.5363092e+07,0.0,0.0,507039.0,5.82950795e+08,0.0,0.0
1690672648.6212015,4638.0,2908.0,153.0,59.452736318407965,0.0,14.847539403638715,37.0,-73.0,144.4,259039.0,2.5374136e+07,0.0,0.0,507156.0,5.83070746e+08,0.0,0.0
1690672648.6212015,4638.0,2908.0,153.0,59.452736318407965,0.0,14.847539403638715,37.0,-73.0,144.4,259039.0,2.5374136e+07,0.0,0.0,507156.0,5.83070746e+08,0.0,0.0
1690672649.6556344,4423.0,2726.0,153.0,58.354114713216966,0.0,14.861730035062685,37.0,-73.0,144.4,259139.0,2.5388992e+07,0.0,0.0,507318.0,5.83219087e+08,0.0,0.0
1690672649.6556344,4423.0,2726.0,153.0,58.354114713216966,0.0,14.861730035062685,37.0,-73.0,144.4,259139.0,2.5388992e+07,0.0,0.0,507318.0,5.83219087e+08,0.0,0.0
1690672650.6766336,4423.0,2726.0,153.0,58.354114713216966,0.0,14.861730035062685,37.0,-73.0,144.4,259139.0,2.5388992e+07,0.0,0.0,507318.0,5.83219087e+08,0.0,0.0
1690672650.6766336,4423.0,2726.0,153.0,58.354114713216966,0.0,14.861730035062685,37.0,-73.0,144.4,259139.0,2.5388992e+07,0.0,0.0,507318.0,5.83219087e+08,0.0,0.0
1690672651.6981692,5494.0,2794.0,904.0,58.23095823095823,0.0,14.856704186433362,37.0,-73.0,144.4,259212.0,2.5403442e+07,0.0,0.0,507465.0,5.83383742e+08,0.0,0.0
1690672651.6981692,5494.0,2794.0,904.0,58.23095823095823,0.0,14.856704186433362,37.0,-73.0,144.4,259212.0,2.5403442e+07,0.0,0.0,507465.0,5.83383742e+08,0.0,0.0
1690672652.717717,5419.0,2751.0,942.0,66.66666666666667,0.0,14.925784968573662,35.0,-75.0,144.4,259292.0,2.5417214e+07,0.0,0.0,507608.0,5.83526559e+08,0.0,0.0
1690672652.717717,5419.0,2751.0,942.0,66.66666666666667,0.0,14.925784968573662,35.0,-75.0,144.4,259292.0,2.5417214e+07,0.0,0.0,507608.0,5.83526559e+08,0.0,0.0
1690672653.7379825,5419.0,2751.0,942.0,66.66666666666667,0.0,14.925784968573662,35.0,-75.0,144.4,259292.0,2.5417214e+07,0.0,0.0,507608.0,5.83526559e+08,0.0,0.0
1690672653.7379825,5419.0,2751.0,942.0,66.66666666666667,0.0,14.925784968573662,35.0,-75.0,144.4,259292.0,2.5417214e+07,0.0,0.0,507608.0,5.83526559e+08,0.0,0.0
1690672654.7558138,5128.0,3444.0,115.0,56.68316831683169,0.0,14.867051521846674,37.0,-73.0,144.4,259362.0,2.5425809e+07,0.0,0.0,507683.0,5.83562167e+08,0.0,0.0
1690672654.7558138,5128.0,3444.0,115.0,56.68316831683169,0.0,14.867051521846674,37.0,-73.0,144.4,259362.0,2.5425809e+07,0.0,0.0,507683.0,5.83562167e+08,0.0,0.0
1690672655.7795212,5465.0,2756.0,944.0,56.29629629629629,0.0,14.871880278372887,36.0,-74.0,144.4,259422.0,2.5433252e+07,0.0,0.0,507781.0
1690672655.7795212,5465.0,2756.0,944.0,56.29629629629629,0.0,14.871880278372887,36.0,-74.0,144.4,259422.0,2.5433252e+07,0.0,0.0,507781.0,5.83642221e+08,0.0,0.0
1690672655.7795212,5465.0,2756.0,944.0,56.29629629629629,0.0,14.871880278372887,36.0,-74.0,144.4,259422.0,2.5433252e+07,0.0,0.0,507781.0,5.83642221e+08,0.0,0.0
1690672656.8038275,5465.0,2756.0,944.0,56.29629629629629,0.0,14.871880278372887,36.0,-74.0,144.4,259422.0,2.5433252e+07,0.0,0.0,507781.0,5.83642221e+08,0.0,0.0
1690672656.8038275,5465.0,2756.0,944.0,56.29629629629629,0.0,14.871880278372887,36.0,-74.0,144.4,259422.0,2.5433252e+07,0.0,0.0,507781.0,5.83642221e+08,0.0,0.0
1690672657.830339,4401.0,2712.0,153.0,59.11330049261083,99.7,14.859364929825356,36.0,-74.0,144.4,259492.0,2.5443406e+07,0.0,0.0,507901.0,5.83761922e+08,0.0,0.0
1690672657.830339,4401.0,2712.0,153.0,59.11330049261083,99.7,14.859364929825356,36.0,-74.0,144.4,259492.0,2.5443406e+07,0.0,0.0,507901.0,5.83761922e+08,0.0,0.0
1690672658.8565054,5895.0,2733.0,1233.0,55.472636815920396,0.0,14.868529712620004,37.0,-73.0,144.4,259593.0,2.5457168e+07,0.0,0.0,508049.0,5.83888702e+08,0.0,0.0
1690672658.8565054,5895.0,2733.0,1233.0,55.472636815920396,0.0,14.868529712620004,37.0,-73.0,144.4,259593.0,2.5457168e+07,0.0,0.0,508049.0,5.83888702e+08,0.0,0.0
1690672659.8768566,5895.0,2733.0,1233.0,55.472636815920396,0.0,14.868529712620004,37.0,-73.0,144.4,259593.0,2.5457168e+07,0.0,0.0,508049.0,5.83888702e+08,0.0,0.0
1690672659.8768566,5895.0,2733.0,1233.0,55.472636815920396,0.0,14.868529712620004,37.0,-73.0,144.4,259593.0,2.5457168e+07,0.0,0.0,508049.0,5.83888702e+08,0.0,0.0
1690672660.8947127,4508.0,2746.0,229.0,56.32754342431762,99.7,14.867938436310673,37.0,-73.0,144.4,259650.0,2.5465944e+07,0.0,0.0,508148.0,5.83986268e+08,0.0,0.0
1690672660.8947127,4508.0,2746.0,229.0,56.32754342431762,99.7,14.867938436310673,37.0,-73.0,144.4,259650.0,2.5465944e+07,0.0,0.0,508148.0,5.83986268e+08,0.0,0.0
1690672661.9127083,4508.0,2712.0,229.0,59.305210918114135,0.0,14.73243761542206,38.0,-72.0,144.4,259726.0,2.5478197e+07,0.0,0.0,508280.0,5.84110545e+08,0.0,0.0
1690672661.9127083,4508.0,2712.0,229.0,59.305210918114135,0.0,14.73243761542206,38.0,-72.0,144.4,259726.0,2.5478197e+07,0.0,0.0,508280.0,5.84110545e+08,0.0,0.0
1690672662.9292364,4508.0,2712.0,229.0,59.305210918114135,0.0,14.73243761542206,38.0,-72.0,144.4,259726.0,2.5478197e+07,0.0,0.0,508280.0,5.84110545e+08,0.0,0.0
1690672662.9292364,4508.0,2712.0,229.0,59.305210918114135,0.0,14.73243761542206,38.0,-72.0,144.4,259726.0,2.5478197e+07,0.0,0.0,508280.0,5.84110545e+08,0.0,0.0
1690672663.9460018,5932.0,2774.0,1556.0,55.11221945137157,1.2,14.727017582586518,38.0,-72.0,144.4,259797.0,2.5489229e+07,0.0,0.0,508416.0,5.84253419e+08,0.0,0.0
1690672663.9460018,5932.0,2774.0,1556.0,55.11221945137157,1.2,14.727017582586518,38.0,-72.0,144.4,259797.0,2.5489229e+07,0.0,0.0,508416.0,5.84253419e+08,0.0,0.0
1690672664.9667008,5736.0,2733.0,1196.0,60.099750623441395,0.0,14.383584592916115,37.0,-73.0,144.4,259855.0,2.5498008e+07,0.0,0.0,508508.0,5.84331073e+08,0.0,0.0
1690672664.9667008,5736.0,2733.0,1196.0,60.099750623441395,0.0,14.383584592916115,37.0,-73.0,144.4,259855.0,2.5498008e+07,0.0,0.0,508508.0,5.84331073e+08,0.0,0.0
1690672665.9864733,5736.0,2733.0,1196.0,60.099750623441395,0.0,14.383584592916115,37.0,-73.0,144.4,259855.0,2.5498008e+07,0.0,0.0,508508.0,5.84331073e+08,0.0,0.0
1690672665.9864733,5736.0,2733.0,1196.0,60.099750623441395,0.0,14.383584592916115,37.0,-73.0,144.4,259855.0,2.5498008e+07,0.0,0.0,508508.0,5.84331073e+08,0.0,0.0
1690672667.0035703,5793.0,2775.0,1085.0,57.00000000000001,28.4,14.29380913994919,37.0,-73.0,144.4,259943.0,2.5510533e+07,0.0,0.0,508668.0,5.8449726e+08,0.0,0.0
1690672667.0035703,5793.0,2775.0,1085.0,57.00000000000001,28.4,14.29380913994919,37.0,-73.0,144.4,259943.0,2.5510533e+07,0.0,0.0,508668.0,5.8449726e+08,0.0,0.0
1690672668.025939,4729.0,2746.0,381.0,58.1453634085213,0.0,14.002112827345348,37.0,-73.0,144.4,260021.0,2.552148e+07,0.0,0.0,508806.0,5.84644183e+08,0.0,0.0
1690672668.025939,4729.0,2746.0,381.0,58.1453634085213,0.0,14.002112827345348,37.0,-73.0,144.4,260021.0,2.552148e+07,0.0,0.0,508806.0,5.84644183e+08,0.0,0.0
1690672669.0454652,4729.0,2746.0,381.0,58.1453634085213,0.0,14.002112827345348,37.0,-73.0,144.4,260021.0,2.552148e+07,0.0,0.0,508806.0,5.84644183e+08,0.0,0.0
1690672669.0454652,4729.0,2746.0,381.0,58.1453634085213,0.0,14.002112827345348,37.0,-73.0,144.4,260021.0,2.552148e+07,0.0,0.0,508806.0,5.84644183e+08,0.0,0.0
1690672670.062218,4721.0,2703.0,381.0,54.6134663341646,99.7,13.997776801076911,36.0,-74.0,144.4,260106.0,2.5533335e+07,0.0,0.0,508942.0,5.84767247e+08,0.0,0.0
1690672670.062218,4721.0,2703.0,381.0,54.6134663341646,99.7,13.997776801076911,36.0,-74.0,144.4,260106.0,2.5533335e+07,0.0,0.0,508942.0,5.84767247e+08,0.0,0.0
1690672671.0878797,5039.0,2887.0,416.0,56.96517412935324,0.0,13.916476308543746,37.0,-73.0,144.4,260170.0,2.5542938e+07,0.0,0.0,509047.0,5.84867349e+08,0.0,0.0
1690672671.0878797,5039.0,2887.0,416.0,56.96517412935324,0.0,13.916476308543746,37.0,-73.0,144.4,260170.0,2.5542938e+07,0.0,0.0,509047.0,5.84867349e+08,0.0,0.0
1690672672.1073732,5039.0,2887.0,416.0,56.96517412935324,0.0,13.916476308543746,37.0,-73.0,144.4,260170.0,2.5542938e+07,0.0,0.0,509047.0,5.84867349e+08,0.0,0.0
1690672672.1073732,5039.0,2887.0,416.0,56.96517412935324,0.0,13.916476308543746,37.0,-73.0,144.4,260170.0,2.5542938e+07,0.0,0.0,509047.0,5.84867349e+08,0.0,0.0
1690672673.1242743,4760.0,2851.0,380.0,56.07940446650124,0.0,14.348206560407744,37.0,-73.0,144.4,260231.0,2.5552969e+07,0.0,0.0,509179.0,5.85009905e+08,0.0,0.0
1690672673.1242743,4760.0,2851.0,380.0,56.07940446650124,0.0,14.348206560407744,37.0,-73.0,144.4,260231.0,2.5552969e+07,0.0,0.0,509179.0,5.85009905e+08,0.0,0.0
1690672674.1464026,5009.0,2699.0,570.0,55.472636815920396,0.0,15.170179176430937,37.0,-73.0,144.4,260329.0,2.5566214e+07,0.0,0.0,509341.0,5.85159104e+08,0.0,0.0
1690672674.1464026,5009.0,2699.0,570.0,55.472636815920396,0.0,15.170179176430937,37.0,-73.0,144.4,260329.0,2.5566214e+07,0.0,0.0,509341.0,5.85159104e+08,0.0,0.0
1690672675.1669838,5009.0,2699.0,570.0,55.472636815920396,0.0,15.170179176430937,37.0,-73.0,144.4,260329.0,2.5566214e+07,0.0,0.0,509341.0,5.85159104e+08,0.0,0.0
1690672675.1669838,5009.0,2699.0,570.0,55.472636815920396,0.0,15.170179176430937,37.0,-73.0,144.4,260329.0,2.5566214e+07,0.0,0.0,509341.0,5.85159104e+08,0.0,0.0
1690672676.1838212,4423.0,2798.0,115.0,55.61097256857855,0.0,15.154904538439858,37.0,-73.0,144.4,260370.0,2.5574166e+07,0.0,0.0,509416.0,5.85233037e+08,0.0,0.0
1690672676.1838212,4423.0,2798.0,115.0,55.61097256857855,0.0,15.154904538439858,37.0,-73.0,144.4,260370.0,2.5574166e+07,0.0,0.0,509416.0,5.85233037e+08,0.0,0.0
1690672677.2076685,4523.0,2832.0,153.0,56.00000000000001,0.0,15.157663827883407,37.0,-73.0,144.4,260431.0,2.5583607e+07,0.0,0.0,509517.0,5.85333275e+08,0.0,0.0
1690672677.2076685,4523.0,2832.0,153.0,56.00000000000001,0.0,15.157663827883407,37.0,-73.0,144.4,260431.0,2.5583607e+07,0.0,0.0,509517.0,5.85333275e+08,0.0,0.0
1690672678.2246504,4523.0,2832.0,153.0,56.00000000000001,0.0,15.157663827883407,37.0,-73.0,144.4,260431.0,2.5583607e+07,0.0,0.0,509517.0,5.85333275e+08,0.0,0.0
1690672678.2246504,4523.0,2832.0,153.0,56.00000000000001,0.0,15.157663827883407,37.0,-73.0,144.4,260431.0,2.5583607e+07,0.0,0.0,509517.0,5.85333275e+08,0.0,0.0
1690672679.2408912,4439.0,2717.0,153.0,58.60349127182045,0.0,15.157072551574077,36.0,-74.0,144.4,260502.0,2.5594653e+07,0.0,0.0,509633.0,5.85433134e+08,0.0,0.0
1690672679.2408912,4439.0,2717.0,153.0,58.60349127182045,0.0,15.157072551574077,36.0,-74.0,144.4,260502.0,2.5594653e+07,0.0,0.0,509633.0,5.85433134e+08,0.0,0.0
1690672680.2644002,4623.0,2750.0,306.0,61.152882205513784,0.0,15.164562051492284,37.0,-73.0,144.4,260578.0,2.5606792e+07,0.0,0.0,509772.0,5.8557791e+08,0.0,0.0
1690672680.2644002,4623.0,2750.0,306.0,61.152882205513784,0.0,15.164562051492284,37.0,-73.0,144.4,260578.0,2.5606792e+07,0.0,0.0,509772.0,5.8557791e+08,0.0,0.0
1690672681.2848628,4623.0,2750.0,306.0,61.152882205513784,0.0,15.164562051492284,37.0,-73.0,144.4,260578.0,2.5606792e+07,0.0,0.0,509772.0,5.8557791e+08,0.0,0.0
1690672681.2848628,4623.0,2750.0,306.0,61.152882205513784,0.0,15.164562051492284,37.0,-73.0,144.4,260578.0,2.5606792e+07,0.0,0.0,509772.0,5.8557791e+08,0.0,0.0
1690672682.3009918,4828.0,2955.0,303.0,57.25,0.0,15.064636355215155,37.0,-73.0,144.4,260683.0,2.562417e+07,0.0,0.0,509980.0,5.85792627e+08,0.0,0.0
1690672682.3009918,4828.0,2955.0,303.0,57.25,0.0,15.064636355215155,37.0,-73.0,144.4,260683.0,2.562417e+07,0.0,0.0,509980.0,5.85792627e+08,0.0,0.0
1690672683.3283825,5286.0,2761.0,832.0,57.10723192019951,0.0,14.998511954621513,37.0,-73.0,144.4,260751.0,2.5635778e+07,0.0,0.0,510112.0,5.8592977e+08,0.0,0.0
1690672683.3283825,5286.0,2761.0,832.0,57.10723192019951,0.0,14.998511954621513,37.0,-73.0,144.4,260751.0,2.5635778e+07,0.0,0.0,510112.0,5.8592977e+08,0.0,0.0
1690672683.3283825,5286.0,2761.0,832.0,57.10723192019951,0.0,14.998511954621513,37.0,-73.0,144.4,260751.0,2.5635778e+07,0.0,0.0,510112.0,5.8592977e+08,0.0,0.0
1690672684.3486302,5286.0,2761.0,832.0,57.10723192019951,0.0,14.998511954621513,37.0,-73.0,144.4,260751.0,2.5635778e+07,0.0,0.0,510112.0,5.8592977e+08,0.0,0.0
1690672684.3486302,5286.0,2761.0,832.0,57.10723192019951,0.0,14.998511954621513,37.0,-73.0,144.4,260751.0,2.5635778e+07,0.0,0.0,510112.0,5.8592977e+08,0.0,0.0
1690672685.365931,4971.0,3307.0,114.0,65.3366583541147,0.0,14.982547494269546,36.0,-74.0,144.4,260835.0,2.5648132e+07,0.0,0.0,510229.0,5.86018809e+08,0.0,0.0
1690672685.365931,4971.0,3307.0,114.0,65.3366583541147,0.0,14.982547494269546,36.0,-74.0,144.4,260835.0,2.5648132e+07,0.0,0.0,510229.0,5.86018809e+08,0.0,0.0
1690672686.4002666,4584.0,2712.0,267.0,56.21890547263681,0.0,14.952293856442052,36.0,-74.0,144.4,260893.0,2.5653676e+07,0.0,0.0,510312.0,5.86073865e+08,0.0,0.0
1690672686.4002666,4584.0,2712.0,267.0,56.21890547263681,0.0,14.952293856442052,36.0,-74.0,144.4,260893.0,2.5653676e+07,0.0,0.0,510312.0,5.86073865e+08,0.0,0.0
1690672687.428684,4584.0,2712.0,267.0,56.21890547263681,0.0,14.952293856442052,36.0,-74.0,144.4,260893.0,2.5653676e+07,0.0,0.0,510312.0,5.86073865e+08,0.0,0.0
1690672687.428684,4584.0,2712.0,267.0,56.21890547263681,0.0,14.952293856442052,36.0,-74.0,144.4,260893.0,2.5653676e+07,0.0,0.0,510312.0,5.86073865e+08,0.0,0.0
1690672688.4457273,5531.0,2751.0,1016.0,58.95522388059702,0.0,14.599400445822337,36.0,-74.0,144.4,260934.0,2.5661091e+07,0.0,0.0,510398.0,5.86171472e+08,0.0,0.0
1690672688.4457273,5531.0,2751.0,1016.0,58.95522388059702,0.0,14.599400445822337,36.0,-74.0,144.4,260934.0,2.5661091e+07,0.0,0.0,510398.0,5.86171472e+08,0.0,0.0
1690672689.4700885,5765.0,2780.0,1162.0,57.14285714285714,0.0,14.607875406256095,36.0,-74.0,144.4,261016.0,2.5672938e+07,0.0,0.0,510524.0,5.86275522e+08,0.0,0.0
1690672689.4700885,5765.0,2780.0,1162.0,57.14285714285714,0.0,14.607875406256095,36.0,-74.0,144.4,261016.0,2.5672938e+07,0.0,0.0,510524.0,5.86275522e+08,0.0,0.0
1690672690.4905324,5765.0,2780.0,1162.0,57.14285714285714,0.0,14.607875406256095,36.0,-74.0,144.4,261016.0,2.5672938e+07,0.0,0.0,510524.0,5.86275522e+08,0.0,0.0
1690672690.4905324,5765.0,2780.0,1162.0,57.14285714285714,0.0,14.607875406256095,36.0,-74.0,144.4,261016.0,2.5672938e+07,0.0,0.0,510524.0,5.86275522e+08,0.0,0.0
1690672691.507693,4477.0,2755.0,153.0,64.33915211970074,0.0,14.253996535120827,37.0,-73.0,144.4,261080.0,2.5682362e+07,0.0,0.0,510656.0,5.86420845e+08,0.0,0.0
1690672691.507693,4477.0,2755.0,153.0,64.33915211970074,0.0,14.253996535120827,37.0,-73.0,144.4,261080.0,2.5682362e+07,0.0,0.0,510656.0,5.86420845e+08,0.0,0.0
1690672692.5325646,4729.0,2746.0,381.0,56.07940446650124,0.0,14.25310962065683,37.0,-73.0,144.4,261195.0,2.569972e+07,0.0,0.0,510883.0,5.86656971e+08,0.0,0.0
1690672692.5325646,4729.0,2746.0,381.0,56.07940446650124,0.0,14.25310962065683,37.0,-73.0,144.4,261195.0,2.569972e+07,0.0,0.0,510883.0,5.86656971e+08,0.0,0.0
1690672693.5517085,4729.0,2746.0,381.0,56.07940446650124,0.0,14.25310962065683,37.0,-73.0,144.4,261195.0,2.569972e+07,0.0,0.0,510883.0,5.86656971e+08,0.0,0.0
1690672693.5517085,4729.0,2746.0,381.0,56.07940446650124,0.0,14.25310962065683,37.0,-73.0,144.4,261195.0,2.569972e+07,0.0,0.0,510883.0,5.86656971e+08,0.0,0.0
1690672694.5685308,4492.0,2760.0,115.0,59.21375921375922,0.0,14.0951403000136,37.0,-73.0,144.4,261263.0,2.5708323e+07,0.0,0.0,510972.0,5.86733479e+08,0.0,0.0
1690672694.5685308,4492.0,2760.0,115.0,59.21375921375922,0.0,14.0951403000136,37.0,-73.0,144.4,261263.0,2.5708323e+07,0.0,0.0,510972.0,5.86733479e+08,0.0,0.0
1690672695.591986,5190.0,2910.0,1014.0,57.10723192019951,0.0,14.035815576977278,37.0,-73.0,144.4,261333.0,2.5719501e+07,0.0,0.0,511092.0,5.86856968e+08,0.0,0.0
1690672695.591986,5190.0,2910.0,1014.0,57.10723192019951,0.0,14.035815576977278,37.0,-73.0,144.4,261333.0,2.5719501e+07,0.0,0.0,511092.0,5.86856968e+08,0.0,0.0
1690672696.610124,5190.0,2910.0,1014.0,57.10723192019951,0.0,14.035815576977278,37.0,-73.0,144.4,261333.0,2.5719501e+07,0.0,0.0,511092.0,5.86856968e+08,0.0,0.0
1690672696.610124,5190.0,2910.0,1014.0,57.10723192019951,0.0,14.035815576977278,37.0,-73.0,144.4,261333.0,2.5719501e+07,0.0,0.0,511092.0,5.86856968e+08,0.0,0.0
1690672697.6277912,4516.0,2717.0,191.0,57.711442786069654,0.0,15.157072551574077,36.0,-74.0,144.4,261399.0,2.5730993e+07,0.0,0.0,511227.0,5.86999348e+08,0.0,0.0
1690672697.6277912,4516.0,2717.0,191.0,57.711442786069654,0.0,15.157072551574077,36.0,-74.0,144.4,261399.0,2.5730993e+07,0.0,0.0,511227.0,5.86999348e+08,0.0,0.0
1690672698.649883,4384.0,2692.0,153.0,56.89223057644111,0.0,15.14514847933588,37.0,-73.0,144.4,261462.0,2.574056e+07,0.0,0.0,511346.0,5.87121115e+08,0.0,0.0
1690672698.649883,4384.0,2692.0,153.0,56.89223057644111,0.0,15.14514847933588,37.0,-73.0,144.4,261462.0,2.574056e+07,0.0,0.0,511346.0,5.87121115e+08,0.0,0.0
1690672699.667959,4384.0,2692.0,153.0,56.89223057644111,0.0,15.14514847933588,37.0,-73.0,144.4,261462.0,2.574056e+07,0.0,0.0,511346.0,5.87121115e+08,0.0,0.0
1690672699.667959,4384.0,2692.0,153.0,56.89223057644111,0.0,15.14514847933588,37.0,-73.0,144.4,261462.0,2.574056e+07,0.0,0.0,511346.0,5.87121115e+08,0.0,0.0
1690672700.6850076,4423.0,2764.0,153.0,64.58852867830424,0.0,15.147907768779428,37.0,-73.0,144.4,261536.0,2.5752049e+07,0.0,0.0,511460.0,5.87221042e+08,0.0,0.0
1690672700.6850076,4423.0,2764.0,153.0,64.58852867830424,0.0,15.147907768779428,37.0,-73.0,144.4,261536.0,2.5752049e+07,0.0,0.0,511460.0,5.87221042e+08,0.0,0.0
1690672701.7060556,4699.0,2860.0,305.0,55.388471177944865,0.0,15.155101630542969,37.0,-73.0,144.4,261641.0,2.5768162e+07,0.0,0.0,511664.0,5.87435563e+08,0.0,0.0
1690672701.7060556,4699.0,2860.0,305.0,55.388471177944865,0.0,15.155101630542969,37.0,-73.0,144.4,261641.0,2.5768162e+07,0.0,0.0,511664.0,5.87435563e+08,0.0,0.0
