timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690671441.870386,4.747392442435428,0.0,0.016871213912963867,0.06838655471801758,0.007974386215209961,-1,0.19014430046081543,0.2046952247619629,100,edge,0,6/7
1690671442.1464748,4.72524932261466,0.0,0.017329692840576172,0.06712746620178223,0.007962703704833984,-1,0.2615547180175781,0.27608799934387207,100,edge,0,6/7
1690671442.3632755,4.708362810303812,0.0,0.0048029422760009766,0.06477475166320801,0.008220434188842773,-1,0.20296072959899902,0.21679401397705078,100,edge,0,6/7
1690671442.5785923,4.69992171953665,0.0,0.014715194702148438,0.06741523742675781,0.010158538818359375,-1,0.2027437686920166,0.21532654762268066,100,edge,0,6/7
1690671442.8006012,4.69175972040043,0.0,0.014295339584350586,0.06673240661621094,0.008331775665283203,-1,0.2113513946533203,0.22199296951293945,100,edge,0,6/7
1690671443.0036693,4.701113882701792,0.0,0.013974905014038086,0.06466794013977051,0.011624574661254883,-1,0.18214178085327148,0.2030649185180664,100,edge,0,6/7
1690671443.1973097,4.731549797790287,0.0,0.00599980354309082,0.06351280212402344,0.008059501647949219,-1,0.1802806854248047,0.1936473846435547,100,edge,0,6/7
1690671443.4170125,4.729397843125475,0.0,0.014865875244140625,0.06672525405883789,0.01029348373413086,-1,0.19833707809448242,0.21958684921264648,100,edge,0,6/7
1690671443.6533437,4.703518490711372,0.0,0.016038179397583008,0.06638360023498535,0.007953166961669922,-1,0.22107791900634766,0.23645782470703125,100,edge,0,6/7
1690671443.8641534,4.701275139106494,0.0,0.016721248626708984,0.06665563583374023,0.007959604263305664,-1,0.19556927680969238,0.21080803871154785,100,edge,0,6/7
1690671444.081635,4.694521085659419,0.0,0.016111373901367188,0.06747722625732422,0.007974624633789062,-1,0.20203709602355957,0.21748113632202148,100,edge,0,6/7
1690671444.2904005,4.685192939903824,0.0,0.01564931869506836,0.06760811805725098,0.008138656616210938,-1,0.19325923919677734,0.208754301071167,100,edge,0,6/7
1690671444.4905326,4.686604361822799,0.0,0.01441502571105957,0.06415653228759766,0.010717391967773438,-1,0.1834278106689453,0.20013070106506348,100,edge,0,6/7
1690671444.6948087,4.699495819725232,0.0,0.015307426452636719,0.06677007675170898,0.008818864822387695,-1,0.1863253116607666,0.20428895950317383,100,edge,0,6/7
1690671444.9756308,4.656761706827859,0.0,0.015694141387939453,0.06710577011108398,0.00815272331237793,-1,0.2704031467437744,0.28082275390625,100,edge,0,6/7
1690671445.1884255,4.647067308269394,0.0,0.016193151473999023,0.06608057022094727,0.008018970489501953,-1,0.20242047309875488,0.21279263496398926,100,edge,0,6/7
1690671445.4109075,4.637089053006383,0.0,0.01563119888305664,0.0667877197265625,0.008002042770385742,-1,0.20920062065124512,0.22248554229736328,100,edge,0,6/7
1690671445.6592588,4.618566837726729,0.0,0.01584029197692871,0.06631255149841309,0.0079498291015625,-1,0.23520803451538086,0.24834942817687988,100,edge,0,6/7
1690671445.911743,4.6037537695397885,0.0,0.016763925552368164,0.0668492317199707,0.007946252822875977,-1,0.24213624000549316,0.2524688243865967,100,edge,0,6/7
1690671446.145336,4.586364398356463,0.0,0.016781330108642578,0.06667900085449219,0.010277748107910156,-1,0.21022629737854004,0.23360753059387207,100,edge,0,6/7
1690671446.3556533,4.613917209834073,0.0,0.015372991561889648,0.06740260124206543,0.007973909378051758,-1,0.1951003074645996,0.21031904220581055,100,edge,0,6/7
1690671446.5395565,4.643110194237744,0.0,0.00487065315246582,0.06417059898376465,0.007988214492797852,-1,0.16853880882263184,0.18390274047851562,100,edge,0,6/7
1690671446.7466931,4.643621634996114,0.0,0.014459848403930664,0.06532669067382812,0.007980585098266602,-1,0.191788911819458,0.2071382999420166,100,edge,0,6/7
1690671446.9523623,4.637541371501919,0.0,0.015345096588134766,0.06521344184875488,0.007963180541992188,-1,0.19256925582885742,0.2056715488433838,100,edge,0,6/7
1690671447.1642323,4.6243541787908695,0.0,0.014966011047363281,0.06794333457946777,0.00796365737915039,-1,0.1965024471282959,0.2118360996246338,100,edge,0,6/7
1690671447.3793108,4.605812978527202,0.0,0.015036344528198242,0.06657242774963379,0.008591413497924805,-1,0.20171260833740234,0.21510553359985352,100,edge,0,6/7
1690671447.5920184,4.601588124366812,0.0,0.015760421752929688,0.06694531440734863,0.011023283004760742,-1,0.197035551071167,0.21270298957824707,100,edge,0,6/7
1690671447.8458638,4.570467499663711,0.0,0.0166933536529541,0.06616401672363281,0.012453079223632812,-1,0.23003292083740234,0.25385165214538574,100,edge,0,6/7
1690671448.0574477,4.583136536082038,0.0,0.01581430435180664,0.06629753112792969,0.007960081100463867,-1,0.196380615234375,0.21158695220947266,100,edge,0,6/7
1690671448.2696698,4.583939035617798,0.0,0.015461921691894531,0.06477165222167969,0.007956266403198242,-1,0.19699764251708984,0.21221709251403809,100,edge,0,6/7
1690671448.4872127,4.5743196171109455,0.0,0.01718449592590332,0.06531143188476562,0.008001089096069336,-1,0.20227384567260742,0.2175459861755371,100,edge,0,6/7
1690671448.7159777,4.59929494147967,0.0,0.015958547592163086,0.06555628776550293,0.008007287979125977,-1,0.21351027488708496,0.22876524925231934,100,edge,0,6/7
1690671448.9292002,4.6018791156284555,0.0,0.015594959259033203,0.0667271614074707,0.008205175399780273,-1,0.19762325286865234,0.2132105827331543,100,edge,0,6/7
1690671449.154615,4.59494415644898,0.0,0.016734600067138672,0.0664224624633789,0.011742353439331055,-1,0.20816326141357422,0.22542524337768555,100,edge,0,6/7
1690671449.355967,4.610338874262692,0.0,0.015816450119018555,0.06625556945800781,0.00814366340637207,-1,0.18801474571228027,0.20134949684143066,100,edge,0,6/7
1690671449.5624201,4.607642887719274,0.0,0.014503240585327148,0.06704902648925781,0.0079803466796875,-1,0.1911323070526123,0.20645570755004883,100,edge,0,6/7
1690671449.7579968,4.6059454783849425,0.0,0.01407170295715332,0.06587624549865723,0.007967472076416016,-1,0.18034791946411133,0.19557595252990723,100,edge,0,6/7
1690671449.9698396,4.611499078516621,0.0,0.01616191864013672,0.0651235580444336,0.007973909378051758,-1,0.19733190536499023,0.2118368148803711,100,edge,0,6/7
1690671450.3059804,4.5696928384059525,0.0,0.01455378532409668,0.06690168380737305,0.007977008819580078,-1,0.3209841251373291,0.33614611625671387,100,edge,0,6/7
1690671450.536484,4.5561917510473995,0.0,0.009511232376098633,0.06219148635864258,0.010496139526367188,-1,0.20609450340270996,0.23048806190490723,100,edge,0,6/7
1690671450.7404866,4.566306891355788,0.0,0.004693746566772461,0.06216239929199219,0.011184215545654297,-1,0.18561577796936035,0.20401692390441895,100,edge,0,6/7
1690671450.9346566,4.578300416836675,0.0,0.014662504196166992,0.06283354759216309,0.007971763610839844,-1,0.18387699127197266,0.1941699981689453,100,edge,0,6/7
1690671451.135353,4.577829111337066,0.0,0.01627349853515625,0.06392288208007812,0.008029699325561523,-1,0.19040775299072266,0.2006986141204834,100,edge,0,6/7
1690671451.3358178,4.580939262537376,0.0,0.016792774200439453,0.06495833396911621,0.008078575134277344,-1,0.18699431419372559,0.20046782493591309,100,edge,0,6/7
1690671451.5579913,4.61227480486487,0.0,0.016536474227905273,0.06667256355285645,0.008109331130981445,-1,0.20987248420715332,0.22217130661010742,100,edge,0,6/7
1690671451.7980835,4.59446342521519,0.0,0.016108036041259766,0.06694436073303223,0.007988691329956055,-1,0.22987723350524902,0.24009203910827637,100,edge,0,6/7
1690671452.011882,4.600549939014093,0.0,0.014912843704223633,0.0663442611694336,0.010315656661987305,-1,0.20125770568847656,0.21379995346069336,100,edge,0,6/7
1690671452.2250025,4.622746142550159,0.0,0.01109004020690918,0.06427359580993652,0.010423898696899414,-1,0.19737458229064941,0.21310734748840332,100,edge,0,6/7
1690671452.4360487,4.648714008249145,0.0,0.015956878662109375,0.06514382362365723,0.008321285247802734,-1,0.20064973831176758,0.21097397804260254,100,edge,0,6/7
1690671452.6373653,4.671530856602172,0.0,0.01617598533630371,0.06481409072875977,0.008208990097045898,-1,0.19081711769104004,0.2014021873474121,100,edge,0,6/7
1690671452.898215,4.640828750835719,0.0,0.016757488250732422,0.06719613075256348,0.008008480072021484,-1,0.24506235122680664,0.260850191116333,100,edge,0,6/7
1690671453.1116369,4.615758738001056,0.0,0.016028881072998047,0.06780385971069336,0.008354902267456055,-1,0.19852590560913086,0.21342182159423828,100,edge,0,6/7
1690671453.3271382,4.609521289219473,0.0,0.01617598533630371,0.06675267219543457,0.007950067520141602,-1,0.20309829711914062,0.21549081802368164,100,edge,0,6/7
1690671453.5775518,4.580563283107551,0.0,0.01704096794128418,0.06520748138427734,0.00809025764465332,-1,0.23580074310302734,0.2504143714904785,100,edge,0,6/7
1690671453.8222742,4.559412922021035,0.0,0.01680922508239746,0.06693673133850098,0.008046627044677734,-1,0.22937536239624023,0.24473094940185547,100,edge,0,6/7
1690671454.078447,4.534569832193027,0.0,0.01577615737915039,0.06627178192138672,0.008258819580078125,-1,0.24331998825073242,0.25617456436157227,100,edge,0,6/7
1690671454.2871637,4.5375638666747875,0.0,0.017168521881103516,0.06706452369689941,0.008263349533081055,-1,0.19597291946411133,0.20871543884277344,100,edge,0,6/7
1690671454.4797106,4.579372482223765,0.0,0.01663517951965332,0.06658029556274414,0.00800323486328125,-1,0.1800985336303711,0.19254589080810547,100,edge,0,6/7
1690671454.7336369,4.55310379478949,0.0,0.015930891036987305,0.06633281707763672,0.008036375045776367,-1,0.24155235290527344,0.25392770767211914,100,edge,0,6/7
1690671455.0044744,4.5191082444324255,0.0,0.01601433753967285,0.06427359580993652,0.008226394653320312,-1,0.2579522132873535,0.27083468437194824,100,edge,0,6/7
1690671455.2284257,4.514734825602081,0.0,0.01584458351135254,0.06591677665710449,0.010880470275878906,-1,0.21076273918151855,0.2239377498626709,100,edge,0,6/7
1690671455.4413118,4.525592432989678,0.0,0.01668405532836914,0.06621289253234863,0.01131892204284668,-1,0.1943681240081787,0.21290087699890137,100,edge,0,6/7
1690671455.6578689,4.523176859617402,0.0,0.017361164093017578,0.06586623191833496,0.008046150207519531,-1,0.1991431713104248,0.21655654907226562,100,edge,0,6/7
1690671455.8630855,4.5377372036688195,0.0,0.01415705680847168,0.06453585624694824,0.007952451705932617,-1,0.19000792503356934,0.20521783828735352,100,edge,0,6/7
1690671456.1241193,4.499885327136707,0.0,0.015435218811035156,0.06502842903137207,0.007977008819580078,-1,0.24569916725158691,0.2610330581665039,100,edge,0,6/7
1690671456.342564,4.491026029002632,0.0,0.01646137237548828,0.06671142578125,0.00793910026550293,-1,0.20305514335632324,0.21844196319580078,100,edge,0,6/7
1690671456.5618532,4.472663910245666,0.0,0.016856670379638672,0.066253662109375,0.014376401901245117,-1,0.20246267318725586,0.2191905975341797,100,edge,0,6/7
1690671456.7785342,4.469081255922627,0.0,0.016062498092651367,0.06600475311279297,0.008168935775756836,-1,0.20348811149597168,0.21677231788635254,100,edge,0,6/7
1690671456.9915633,4.526384311792726,0.0,0.015465021133422852,0.06657147407531738,0.011901140213012695,-1,0.1930856704711914,0.21303844451904297,100,edge,0,6/7
1690671457.1986072,4.542765686632805,0.0,0.015769243240356445,0.0649271011352539,0.007966756820678711,-1,0.19057893753051758,0.20703673362731934,100,edge,0,6/7
1690671457.4066877,4.539570164844064,0.0,0.016548871994018555,0.0654909610748291,0.008162736892700195,-1,0.19052553176879883,0.20808672904968262,100,edge,0,6/7
1690671457.611213,4.530878366387145,0.0,0.015303850173950195,0.06861710548400879,0.007976531982421875,-1,0.1892995834350586,0.20452523231506348,100,edge,0,6/7
1690671457.871016,4.493093223609152,0.0,0.0168001651763916,0.06755781173706055,0.007973670959472656,-1,0.24437689781188965,0.25980496406555176,100,edge,0,6/7
1690671458.0828311,4.484194833762317,0.0,0.016864299774169922,0.06596255302429199,0.008217573165893555,-1,0.19308710098266602,0.21180248260498047,100,edge,0,6/7
1690671458.305944,4.483564097703673,0.0,0.016377687454223633,0.06631875038146973,0.011141300201416016,-1,0.2030038833618164,0.22310924530029297,100,edge,0,6/7
1690671458.5225902,4.498584741188761,0.0,0.016494274139404297,0.06677436828613281,0.008127450942993164,-1,0.20211100578308105,0.21665239334106445,100,edge,0,6/7
1690671458.7411141,4.495208827242801,0.0,0.015167474746704102,0.06472444534301758,0.009195327758789062,-1,0.1981792449951172,0.21853184700012207,100,edge,0,6/7
1690671458.958261,4.492299067390855,0.0,0.017369508743286133,0.06642270088195801,0.007963418960571289,-1,0.20188593864440918,0.2171468734741211,100,edge,0,6/7
1690671459.2104197,4.466492862420142,0.0,0.015655040740966797,0.06648921966552734,0.007976531982421875,-1,0.23680686950683594,0.25216007232666016,100,edge,0,6/7
1690671459.4049916,4.4723140993423005,0.0,0.004749774932861328,0.06332707405090332,0.008507251739501953,-1,0.18116259574890137,0.19455909729003906,100,edge,0,6/7
1690671459.6211078,4.49884128899412,0.0,0.01595306396484375,0.06581974029541016,0.01071786880493164,-1,0.19732666015625,0.21600914001464844,100,edge,0,6/7
1690671459.8372867,4.496772358655279,0.0,0.01572275161743164,0.06632375717163086,0.008165836334228516,-1,0.20273971557617188,0.21628689765930176,100,edge,0,6/7
1690671460.1424837,4.4513009362750635,0.0,0.01648116111755371,0.06636285781860352,0.014373540878295898,-1,0.28066277503967285,0.30521059036254883,100,edge,0,6/7
1690671460.3541107,4.475695578800815,0.0,0.016733169555664062,0.0660092830657959,0.008303403854370117,-1,0.19539976119995117,0.21163034439086914,100,edge,0,6/7
1690671460.5534024,4.506754393761295,0.0,0.016760826110839844,0.06637263298034668,0.008290529251098633,-1,0.1863253116607666,0.19928717613220215,100,edge,0,6/7
1690671460.7726789,4.5286479281250065,0.0,0.01571512222290039,0.06623148918151855,0.010061264038085938,-1,0.1971592903137207,0.21927928924560547,100,edge,0,6/7
1690671460.998584,4.516506438418267,0.0,0.015319108963012695,0.06580471992492676,0.007946014404296875,-1,0.21071696281433105,0.22588825225830078,100,edge,0,6/7
1690671461.3613918,4.43526066100175,0.0,0.01406550407409668,0.06645321846008301,0.008348226547241211,-1,0.34736204147338867,0.36281919479370117,100,edge,0,6/7
1690671461.6257703,4.430072110404037,0.0,0.016014575958251953,0.06602048873901367,0.010592222213745117,-1,0.24326872825622559,0.2643773555755615,100,edge,0,6/7
1690671461.8395362,4.462926172306884,0.0,0.01593327522277832,0.06566929817199707,0.007953643798828125,-1,0.198502779006958,0.21377062797546387,100,edge,0,6/7
1690671462.0892818,4.44754952690275,0.0,0.015439987182617188,0.0664210319519043,0.008117198944091797,-1,0.23647761344909668,0.24973607063293457,100,edge,0,6/7
1690671464.943473,0.35036073931951245,0.0,0.009241819381713867,0.06705498695373535,0.005652904510498047,-1,0.15503549575805664,2.854201078414917,50,edge,0,6/7
1690671465.0541966,4.690476792348714,0.0,0.00957798957824707,0.06449031829833984,0.005711078643798828,-1,0.09758138656616211,0.11073470115661621,50,edge,0,6/7
1690671465.1708457,5.984638179005363,0.0,0.01023411750793457,0.06434035301208496,0.005638837814331055,-1,0.10370302200317383,0.11664581298828125,50,edge,0,6/7
1690671465.2721944,6.955182312516611,0.0,0.008821249008178711,0.06112265586853027,0.00562286376953125,-1,0.08841204643249512,0.1013498306274414,50,edge,0,6/7
1690671465.4051914,7.067957632603823,0.0,0.009354114532470703,0.0636906623840332,0.005689382553100586,-1,0.12288570404052734,0.1329953670501709,50,edge,0,6/7
1690671465.5102046,7.477060579416485,0.0,0.009427309036254883,0.06279182434082031,0.00565338134765625,-1,0.09205508232116699,0.10501360893249512,50,edge,0,6/7
1690671465.6144378,7.779480196014651,0.0,0.009413003921508789,0.0625615119934082,0.005625486373901367,-1,0.09125447273254395,0.1042318344116211,50,edge,0,6/7
1690671465.714119,8.061076677293983,0.0,0.00819849967956543,0.06290388107299805,0.005625247955322266,-1,0.08894157409667969,0.09967851638793945,50,edge,0,6/7
1690671465.8252437,8.16542247220315,0.0,0.008895397186279297,0.06184959411621094,0.01575160026550293,-1,0.09307003021240234,0.11110877990722656,50,edge,0,6/7
1690671465.9366546,8.246328225342301,0.0,0.009844064712524414,0.062417030334472656,0.0077228546142578125,-1,0.09981179237365723,0.11142706871032715,50,edge,0,6/7
1690671466.0425184,8.355471771153521,0.0,0.00953221321105957,0.062206268310546875,0.005792379379272461,-1,0.09344601631164551,0.10585474967956543,50,edge,0,6/7
1690671466.1488097,8.443619046316376,0.0,0.007987260818481445,0.06093955039978027,0.009536981582641602,-1,0.08881449699401855,0.10623335838317871,50,edge,0,6/7
1690671466.2430334,8.609882211179098,0.0,0.0028960704803466797,0.05989718437194824,0.005711793899536133,-1,0.0841066837310791,0.09429478645324707,50,edge,0,6/7
1690671466.350099,8.66204677942768,0.0,0.008328676223754883,0.0605626106262207,0.005615949630737305,-1,0.09706759452819824,0.10706424713134766,50,edge,0,6/7
1690671466.4515011,8.742038302109794,0.0,0.008556842803955078,0.06197404861450195,0.005707263946533203,-1,0.09270858764648438,0.10140013694763184,50,edge,0,6/7
1690671466.5543034,8.803677682128189,0.0,0.009042501449584961,0.06085467338562012,0.005662679672241211,-1,0.09195971488952637,0.10279321670532227,50,edge,0,6/7
1690671466.6572895,8.856944691258816,0.0,0.008917093276977539,0.06140732765197754,0.005682706832885742,-1,0.09192633628845215,0.10299491882324219,50,edge,0,6/7
1690671466.7568743,8.92311944765975,0.0,0.008532524108886719,0.06017112731933594,0.0056264400482177734,-1,0.08875489234924316,0.09952139854431152,50,edge,0,6/7
1690671466.875988,8.895095903327023,0.0,0.009103059768676758,0.06334710121154785,0.00577998161315918,-1,0.10827827453613281,0.11917996406555176,50,edge,0,6/7
1690671466.9827228,8.918806743101163,0.0,0.008790254592895508,0.06678366661071777,0.00567626953125,-1,0.09596514701843262,0.10673141479492188,50,edge,0,6/7
1690671467.088271,8.945269313311467,0.0,0.00947260856628418,0.06552290916442871,0.0056536197662353516,-1,0.09477019309997559,0.10554623603820801,50,edge,0,6/7
1690671467.2016735,8.93952524256734,0.0,0.009447574615478516,0.06694173812866211,0.0058629512786865234,-1,0.09872293472290039,0.11339282989501953,50,edge,0,6/7
1690671467.3157253,8.932057234596847,0.0,0.009308815002441406,0.06817364692687988,0.00575709342956543,-1,0.10000395774841309,0.11405420303344727,50,edge,0,6/7
1690671467.4349256,8.909416312713683,0.0,0.008965015411376953,0.06767940521240234,0.005852699279785156,-1,0.10078144073486328,0.11920833587646484,50,edge,0,6/7
1690671467.5410671,8.930569869883934,0.0,0.0063970088958740234,0.06066560745239258,0.010468482971191406,-1,0.09226036071777344,0.10595178604125977,50,edge,0,6/7
1690671467.6608353,8.907853825498233,0.0,0.008458137512207031,0.06566810607910156,0.0071887969970703125,-1,0.10221004486083984,0.11990475654602051,50,edge,0,6/7
1690671467.762973,8.940362954132848,0.0,0.009020090103149414,0.06435585021972656,0.005623340606689453,-1,0.09426069259643555,0.10219097137451172,50,edge,0,6/7
1690671467.8644955,8.972857150127467,0.0,0.008847713470458984,0.0626375675201416,0.0072345733642578125,-1,0.09067559242248535,0.10152077674865723,50,edge,0,6/7
1690671467.9675686,8.997993303523234,0.0,0.0033140182495117188,0.06046772003173828,0.0056247711181640625,-1,0.09226417541503906,0.1030735969543457,50,edge,0,6/7
1690671468.0641499,9.043199666879953,0.0,0.00852513313293457,0.06058025360107422,0.0056760311126708984,-1,0.08861613273620605,0.09657931327819824,50,edge,0,6/7
1690671468.1733162,9.336869946529037,0.0,0.009977340698242188,0.061879873275756836,0.005629062652587891,-1,0.09831595420837402,0.10916471481323242,50,edge,0,6/7
1690671468.271664,9.374769052395157,0.0,0.008910894393920898,0.06039762496948242,0.005652189254760742,-1,0.0875699520111084,0.09835195541381836,50,edge,0,6/7
1690671468.3728096,9.418767900194565,0.0,0.008673429489135742,0.06071281433105469,0.005622148513793945,-1,0.08819890022277832,0.10108232498168945,50,edge,0,6/7
1690671468.4758365,9.413219728998998,0.0,0.009078502655029297,0.06133103370666504,0.005619525909423828,-1,0.09225153923034668,0.1030888557434082,50,edge,0,6/7
1690671468.5785012,9.48726820941619,0.0,0.009427070617675781,0.06064128875732422,0.0056667327880859375,-1,0.09183120727539062,0.10266399383544922,50,edge,0,6/7
1690671468.6760082,9.51169981554958,0.0,0.007845640182495117,0.06080985069274902,0.005661487579345703,-1,0.08669567108154297,0.09750843048095703,50,edge,0,6/7
1690671468.78446,9.499311381202556,0.0,0.009092330932617188,0.06125903129577637,0.005635261535644531,-1,0.0953664779663086,0.10843229293823242,50,edge,0,6/7
1690671468.8870199,9.489925665281987,0.0,0.010349035263061523,0.06128263473510742,0.005667686462402344,-1,0.09003543853759766,0.10255694389343262,50,edge,0,6/7
1690671468.9941251,9.501142476612646,0.0,0.008912324905395508,0.06455087661743164,0.005786895751953125,-1,0.09446835517883301,0.10710430145263672,50,edge,0,6/7
1690671469.1002216,9.516144273804382,0.0,0.009413480758666992,0.06666326522827148,0.005748271942138672,-1,0.09715127944946289,0.10610604286193848,50,edge,0,6/7
1690671469.215624,9.490062346544303,0.0,0.009419918060302734,0.06419706344604492,0.005794048309326172,-1,0.10267519950866699,0.11541414260864258,50,edge,0,6/7
1690671469.3245525,9.482292975375726,0.0,0.008584976196289062,0.06420230865478516,0.005686759948730469,-1,0.09477591514587402,0.10893058776855469,50,edge,0,6/7
1690671469.434128,9.432998510417782,0.0,0.00909876823425293,0.0656743049621582,0.0056455135345458984,-1,0.09951376914978027,0.10957455635070801,50,edge,0,6/7
1690671469.5415468,9.431965445396559,0.0,0.009302854537963867,0.06682634353637695,0.0056188106536865234,-1,0.09666991233825684,0.10742068290710449,50,edge,0,6/7
1690671469.646882,9.419693368066214,0.0,0.009415864944458008,0.0668344497680664,0.005670785903930664,-1,0.09743046760559082,0.1053323745727539,50,edge,0,6/7
1690671469.7561514,9.400500203075831,0.0,0.009477853775024414,0.06707429885864258,0.0056765079498291016,-1,0.09839820861816406,0.10926008224487305,50,edge,0,6/7
1690671469.8817396,9.342251708992846,0.0,0.009464025497436523,0.061400651931762695,0.008594036102294922,-1,0.10779786109924316,0.12560033798217773,50,edge,0,6/7
1690671469.9838796,9.333664980839645,0.0,0.009275674819946289,0.06281876564025879,0.005628347396850586,-1,0.09140396118164062,0.10213994979858398,50,edge,0,6/7
1690671470.0864072,9.379093829065669,0.0,0.009711503982543945,0.06255483627319336,0.00567626953125,-1,0.09175729751586914,0.10252690315246582,50,edge,0,6/7
1690671470.1917794,9.383169652642506,0.0,0.00898432731628418,0.06296372413635254,0.005681514739990234,-1,0.0945281982421875,0.10535645484924316,50,edge,0,6/7
1690671470.2911077,9.402923729563803,0.0,0.00880575180053711,0.06165623664855957,0.005885124206542969,-1,0.0893409252166748,0.09933304786682129,50,edge,0,6/7
1690671470.3898733,9.446450014445137,0.0,0.008694171905517578,0.06018853187561035,0.005721092224121094,-1,0.0903327465057373,0.09876847267150879,50,edge,0,6/7
1690671470.4930353,9.477341902520203,0.0,0.003687620162963867,0.05960845947265625,0.01249837875366211,-1,0.08670806884765625,0.10315108299255371,50,edge,0,6/7
1690671470.6018634,9.50401628668744,0.0,0.008286237716674805,0.06091785430908203,0.009481668472290039,-1,0.09625887870788574,0.10882687568664551,50,edge,0,6/7
1690671470.717569,9.47744625788334,0.0,0.009915351867675781,0.06350207328796387,0.005834102630615234,-1,0.10336971282958984,0.11572527885437012,50,edge,0,6/7
1690671470.8724883,9.41461648344102,0.0,0.007850170135498047,0.06496834754943848,0.014741659164428711,-1,0.13714909553527832,0.15491724014282227,50,edge,0,6/7
1690671470.9947152,9.361142266873436,0.0,0.009420633316040039,0.07023859024047852,0.014722585678100586,-1,0.10445666313171387,0.12222886085510254,50,edge,0,6/7
1690671471.1092675,9.323786016784224,0.0,0.009216785430908203,0.06559181213378906,0.005662679672241211,-1,0.10371685028076172,0.11455392837524414,50,edge,0,6/7
1690671471.26792,9.210498704483173,0.0,0.008702278137207031,0.0658571720123291,0.005613803863525391,-1,0.14786076545715332,0.15864992141723633,50,edge,0,6/7
1690671471.3763776,9.172690311916812,0.0,0.00906991958618164,0.06501507759094238,0.00565648078918457,-1,0.09765267372131348,0.10846066474914551,50,edge,0,6/7
1690671471.4842327,9.176406901729672,0.0,0.009002208709716797,0.06666707992553711,0.0056247711181640625,-1,0.09702444076538086,0.10785198211669922,50,edge,0,6/7
1690671471.5905812,9.150917287720038,0.0,0.008949756622314453,0.06617951393127441,0.005625247955322266,-1,0.0955359935760498,0.10635042190551758,50,edge,0,6/7
1690671471.7024832,9.119049273284364,0.0,0.009419679641723633,0.06757974624633789,0.0056574344635009766,-1,0.10101485252380371,0.11189579963684082,50,edge,0,6/7
1690671471.8085587,9.109971266827207,0.0,0.009202003479003906,0.0670614242553711,0.00580286979675293,-1,0.09609508514404297,0.10606670379638672,50,edge,0,6/7
1690671471.924483,9.072805886344762,0.0,0.009090662002563477,0.06565570831298828,0.008611440658569336,-1,0.09881806373596191,0.11593461036682129,50,edge,0,6/7
1690671472.044083,9.009656769070988,0.0,0.009270191192626953,0.0685276985168457,0.010805606842041016,-1,0.10413265228271484,0.11960220336914062,50,edge,0,6/7
1690671472.1915817,8.928265334759068,0.0,0.051253557205200195,0.061193227767944336,0.005773067474365234,-1,0.1346292495727539,0.14747953414916992,50,edge,0,6/7
1690671472.307185,8.891522853132662,0.0,0.008760213851928711,0.0664215087890625,0.0056667327880859375,-1,0.09574460983276367,0.11562824249267578,50,edge,0,6/7
1690671472.4086745,8.908746208027136,0.0,0.00640869140625,0.06369400024414062,0.005650043487548828,-1,0.09065103530883789,0.10148787498474121,50,edge,0,6/7
1690671472.521182,8.890879568995189,0.0,0.00839996337890625,0.0632326602935791,0.005617380142211914,-1,0.10162997245788574,0.11250448226928711,50,edge,0,6/7
1690671472.628463,8.912776559342781,0.0,0.008382558822631836,0.06303191184997559,0.005817413330078125,-1,0.09628105163574219,0.10728049278259277,50,edge,0,6/7
1690671472.7454977,8.891581950803856,0.0,0.008788347244262695,0.06473708152770996,0.005631923675537109,-1,0.10616612434387207,0.11703681945800781,50,edge,0,6/7
1690671472.8487175,8.910319649010155,0.0,0.008762359619140625,0.06473350524902344,0.005618095397949219,-1,0.09244012832641602,0.10321688652038574,50,edge,0,6/7
1690671472.9508538,8.926382597929365,0.0,0.008916854858398438,0.06258797645568848,0.00562286376953125,-1,0.09123015403747559,0.10213375091552734,50,edge,0,6/7
1690671473.050986,8.94280687626878,0.0,0.009925365447998047,0.06123685836791992,0.005667924880981445,-1,0.08931159973144531,0.10013532638549805,50,edge,0,6/7
1690671473.14904,8.977678358934655,0.0,0.00759434700012207,0.0613856315612793,0.005653858184814453,-1,0.08719587326049805,0.0980525016784668,50,edge,0,6/7
1690671473.243537,9.065023295525176,0.0,0.005801200866699219,0.060898780822753906,0.005654811859130859,-1,0.08664202690124512,0.09449911117553711,50,edge,0,6/7
1690671473.3472238,9.060181237385427,0.0,0.0029845237731933594,0.06259751319885254,0.011543035507202148,-1,0.08573055267333984,0.10367822647094727,50,edge,0,6/7
1690671473.4624403,9.024386321873116,0.0,0.0063245296478271484,0.062001705169677734,0.005791425704956055,-1,0.09579873085021973,0.11521148681640625,50,edge,0,6/7
1690671473.5626307,9.040693610634493,0.0,0.007865667343139648,0.06157517433166504,0.005762338638305664,-1,0.09137344360351562,0.10019230842590332,50,edge,0,6/7
1690671473.6670976,9.024204648814989,0.0,0.008718729019165039,0.06240582466125488,0.006652116775512695,-1,0.09168171882629395,0.10446619987487793,50,edge,0,6/7
1690671473.7778618,8.987620127747679,0.0,0.0067751407623291016,0.06084585189819336,0.006922721862792969,-1,0.09067344665527344,0.11077690124511719,50,edge,0,6/7
1690671473.8735201,9.012940745627093,0.0,0.006555080413818359,0.06111645698547363,0.005654573440551758,-1,0.08555126190185547,0.09565591812133789,50,edge,0,6/7
