timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1690670135.7090487,5119.0,3484.0,155.0,76.92307692307692,0.0,13.650401969344294,58.0,-52.0,144.4,10735.0,810114.0,0.0,0.0,10965.0,3.333819e+06,0.0,0.0
1690670136.7356539,5141.0,3479.0,154.0,76.04938271604938,0.0,13.642025554962089,58.0,-52.0,144.4,10751.0,811170.0,0.0,0.0,10980.0,3.339853e+06,0.0,0.0
1690670136.7356539,5141.0,3479.0,154.0,76.04938271604938,0.0,13.642025554962089,58.0,-52.0,144.4,10751.0,811170.0,0.0,0.0,10980.0,3.339853e+06,0.0,0.0
1690670137.753506,5141.0,3479.0,154.0,76.04938271604938,0.0,13.642025554962089,58.0,-52.0,144.4,10751.0,811170.0,0.0,0.0,10980.0,3.339853e+06,0.0,0.0
1690670137.753506,5141.0,3479.0,154.0,76.04938271604938,0.0,13.642025554962089,58.0,-52.0,144.4,10751.0,811170.0,0.0,0.0,10980.0,3.339853e+06,0.0,0.0
1690670138.7719939,5149.0,3484.0,154.0,76.05985037406484,0.0,13.648529594364742,60.0,-50.0,144.4,10784.0,814350.0,0.0,0.0,11011.0,3.347706e+06,0.0,0.0
1690670138.7719939,5149.0,3484.0,154.0,76.05985037406484,0.0,13.648529594364742,60.0,-50.0,144.4,10784.0,814350.0,0.0,0.0,11011.0,3.347706e+06,0.0,0.0
1690670139.8050807,5119.0,3484.0,155.0,76.1786600496278,0.0,13.645080482560305,58.0,-52.0,144.4,10800.0,815406.0,0.0,0.0,11027.0,3.354506e+06,0.0,0.0
1690670139.8050807,5119.0,3484.0,155.0,76.1786600496278,0.0,13.645080482560305,58.0,-52.0,144.4,10800.0,815406.0,0.0,0.0,11027.0,3.354506e+06,0.0,0.0
1690670140.8255494,5119.0,3484.0,155.0,76.1786600496278,0.0,13.645080482560305,58.0,-52.0,144.4,10800.0,815406.0,0.0,0.0,11027.0,3.354506e+06,0.0,0.0
1690670140.8255494,5119.0,3484.0,155.0,76.1786600496278,0.0,13.645080482560305,58.0,-52.0,144.4,10800.0,815406.0,0.0,0.0,11027.0,3.354506e+06,0.0,0.0
1690670141.844962,5149.0,3479.0,154.0,76.30922693266832,0.0,13.648529594364742,57.0,-53.0,144.4,10810.0,816066.0,0.0,0.0,11037.0,3.359054e+06,0.0,0.0
1690670141.844962,5149.0,3479.0,154.0,76.30922693266832,0.0,13.648529594364742,57.0,-53.0,144.4,10810.0,816066.0,0.0,0.0,11037.0,3.359054e+06,0.0,0.0
1690670142.8772547,5111.0,3440.0,154.0,76.86567164179104,0.0,13.645474666766527,59.0,-51.0,144.4,10834.0,817662.0,0.0,0.0,11061.0,3.368022e+06,0.0,0.0
1690670142.8772547,5111.0,3440.0,154.0,76.86567164179104,0.0,13.645474666766527,59.0,-51.0,144.4,10834.0,817662.0,0.0,0.0,11061.0,3.368022e+06,0.0,0.0
1690670143.896924,5111.0,3440.0,154.0,76.86567164179104,0.0,13.645474666766527,59.0,-51.0,144.4,10834.0,817662.0,0.0,0.0,11061.0,3.368022e+06,0.0,0.0
1690670143.896924,5111.0,3440.0,154.0,76.86567164179104,0.0,13.645474666766527,59.0,-51.0,144.4,10834.0,817662.0,0.0,0.0,11061.0,3.368022e+06,0.0,0.0
1690670144.9153564,5179.0,3434.0,154.0,76.1786600496278,0.0,13.648529594364742,64.0,-46.0,144.4,10874.0,821522.0,0.0,0.0,11102.0,3.377033e+06,0.0,0.0
1690670144.9153564,5179.0,3434.0,154.0,76.1786600496278,0.0,13.648529594364742,64.0,-46.0,144.4,10874.0,821522.0,0.0,0.0,11102.0,3.377033e+06,0.0,0.0
1690670144.9153564,5179.0,3434.0,154.0,76.1786600496278,0.0,13.648529594364742,64.0,-46.0,144.4,10874.0,821522.0,0.0,0.0,11102.0,3.377033e+06,0.0,0.0
1690670145.9491756,5111.0,3440.0,154.0,75.99009900990099,0.0,13.638970627363872,68.0,-42.0,144.4,10899.0,823184.0,0.0,0.0,11127.0,3.385547e+06,0.0,0.0
1690670145.9491756,5111.0,3440.0,154.0,75.99009900990099,0.0,13.638970627363872,68.0,-42.0,144.4,10899.0,823184.0,0.0,0.0,11127.0,3.385547e+06,0.0,0.0
1690670146.9691198,5111.0,3440.0,154.0,75.99009900990099,0.0,13.638970627363872,68.0,-42.0,144.4,10899.0,823184.0,0.0,0.0,11127.0,3.385547e+06,0.0,0.0
1690670146.9691198,5111.0,3440.0,154.0,75.99009900990099,0.0,13.638970627363872,68.0,-42.0,144.4,10899.0,823184.0,0.0,0.0,11127.0,3.385547e+06,0.0,0.0
1690670147.987786,5141.0,3473.0,154.0,76.11940298507463,0.0,13.648529594364742,65.0,-45.0,144.4,10913.0,824120.0,0.0,0.0,11151.0,3.392595e+06,0.0,0.0
1690670147.987786,5141.0,3473.0,154.0,76.11940298507463,0.0,13.648529594364742,65.0,-45.0,144.4,10913.0,824120.0,0.0,0.0,11151.0,3.392595e+06,0.0,0.0
1690670149.019105,5102.0,3440.0,154.0,75.93984962406014,0.0,13.64813541015852,64.0,-46.0,144.4,10959.0,828170.0,0.0,0.0,11183.0,3.402874e+06,0.0,0.0
1690670149.019105,5102.0,3440.0,154.0,75.93984962406014,0.0,13.64813541015852,64.0,-46.0,144.4,10959.0,828170.0,0.0,0.0,11183.0,3.402874e+06,0.0,0.0
1690670150.0402277,5102.0,3440.0,154.0,75.93984962406014,0.0,13.64813541015852,64.0,-46.0,144.4,10959.0,828170.0,0.0,0.0,11183.0,3.402874e+06,0.0,0.0
1690670150.0402277,5102.0,3440.0,154.0,75.93984962406014,0.0,13.64813541015852,64.0,-46.0,144.4,10959.0,828170.0,0.0,0.0,11183.0,3.402874e+06,0.0,0.0
1690670151.060621,5141.0,3473.0,154.0,76.30922693266832,0.0,13.645474666766527,65.0,-45.0,144.4,10988.0,830096.0,0.0,0.0,11212.0,3.412656e+06,0.0,0.0
1690670151.060621,5141.0,3473.0,154.0,76.30922693266832,0.0,13.645474666766527,65.0,-45.0,144.4,10988.0,830096.0,0.0,0.0,11212.0,3.412656e+06,0.0,0.0
1690670152.091668,5149.0,3446.0,154.0,76.05985037406484,0.0,13.638576443157651,63.0,-47.0,144.4,11002.0,831056.0,0.0,0.0,11226.0,3.41758e+06,0.0,0.0
1690670152.091668,5149.0,3446.0,154.0,76.05985037406484,0.0,13.638576443157651,63.0,-47.0,144.4,11002.0,831056.0,0.0,0.0,11226.0,3.41758e+06,0.0,0.0
1690670153.108958,5149.0,3446.0,154.0,76.05985037406484,0.0,13.638576443157651,63.0,-47.0,144.4,11002.0,831056.0,0.0,0.0,11226.0,3.41758e+06,0.0,0.0
1690670153.108958,5149.0,3446.0,154.0,76.05985037406484,0.0,13.638576443157651,63.0,-47.0,144.4,11002.0,831056.0,0.0,0.0,11226.0,3.41758e+06,0.0,0.0
1690670154.1299305,5141.0,3473.0,154.0,76.1786600496278,0.0,13.638970627363872,62.0,-48.0,144.4,11040.0,834566.0,0.0,0.0,11265.0,3.429309e+06,0.0,0.0
1690670154.1299305,5141.0,3473.0,154.0,76.1786600496278,0.0,13.638970627363872,62.0,-48.0,144.4,11040.0,834566.0,0.0,0.0,11265.0,3.429309e+06,0.0,0.0
1690670155.1678855,5149.0,3446.0,154.0,75.87064676616914,0.0,13.638970627363872,63.0,-47.0,144.4,11058.0,835766.0,0.0,0.0,11279.0,3.434225e+06,0.0,0.0
1690670155.1678855,5149.0,3446.0,154.0,75.87064676616914,0.0,13.638970627363872,63.0,-47.0,144.4,11058.0,835766.0,0.0,0.0,11279.0,3.434225e+06,0.0,0.0
1690670156.1857016,5149.0,3446.0,154.0,75.87064676616914,0.0,13.638970627363872,63.0,-47.0,144.4,11058.0,835766.0,0.0,0.0,11279.0,3.434225e+06,0.0,0.0
1690670156.1857016,5149.0,3446.0,154.0,75.87064676616914,0.0,13.638970627363872,63.0,-47.0,144.4,11058.0,835766.0,0.0,0.0,11279.0,3.434225e+06,0.0,0.0
1690670157.2059438,5209.0,3473.0,154.0,75.99009900990099,0.0,13.642025554962089,65.0,-45.0,144.4,11082.0,837362.0,0.0,0.0,11303.0,3.442189e+06,0.0,0.0
1690670157.2059438,5209.0,3473.0,154.0,75.99009900990099,0.0,13.642025554962089,65.0,-45.0,144.4,11082.0,837362.0,0.0,0.0,11303.0,3.442189e+06,0.0,0.0
1690670158.2389321,5119.0,3446.0,155.0,76.04938271604938,0.0,13.63246658796122,63.0,-47.0,144.4,11115.0,840542.0,0.0,0.0,11335.0,3.4501e+06,0.0,0.0
1690670158.2389321,5119.0,3446.0,155.0,76.04938271604938,0.0,13.63246658796122,63.0,-47.0,144.4,11115.0,840542.0,0.0,0.0,11335.0,3.4501e+06,0.0,0.0
1690670159.2568834,5119.0,3446.0,155.0,76.04938271604938,0.0,13.63246658796122,63.0,-47.0,144.4,11115.0,840542.0,0.0,0.0,11335.0,3.4501e+06,0.0,0.0
1690670159.2568834,5119.0,3446.0,155.0,76.04938271604938,0.0,13.63246658796122,63.0,-47.0,144.4,11115.0,840542.0,0.0,0.0,11335.0,3.4501e+06,0.0,0.0
1690670160.2747526,5141.0,3473.0,154.0,76.11940298507463,0.0,13.64241973916831,59.0,-51.0,144.4,11131.0,841598.0,0.0,0.0,11352.0,3.45703e+06,0.0,0.0
1690670160.2747526,5141.0,3473.0,154.0,76.11940298507463,0.0,13.64241973916831,59.0,-51.0,144.4,11131.0,841598.0,0.0,0.0,11352.0,3.45703e+06,0.0,0.0
1690670161.3070662,5158.0,3446.0,154.0,76.73267326732673,0.0,13.642813923374533,60.0,-50.0,144.4,11141.0,842258.0,0.0,0.0,11362.0,3.461546e+06,0.0,0.0
1690670161.3070662,5158.0,3446.0,154.0,76.73267326732673,0.0,13.642813923374533,60.0,-50.0,144.4,11141.0,842258.0,0.0,0.0,11362.0,3.461546e+06,0.0,0.0
1690670162.3247807,5158.0,3446.0,154.0,76.73267326732673,0.0,13.642813923374533,60.0,-50.0,144.4,11141.0,842258.0,0.0,0.0,11362.0,3.461546e+06,0.0,0.0
1690670162.3247807,5158.0,3446.0,154.0,76.73267326732673,0.0,13.642813923374533,60.0,-50.0,144.4,11141.0,842258.0,0.0,0.0,11362.0,3.461546e+06,0.0,0.0
1690670163.3449082,5072.0,3401.0,154.0,76.05985037406484,0.0,13.640153179982537,58.0,-52.0,144.4,11177.0,845636.0,0.0,0.0,11396.0,3.471533e+06,0.0,0.0
1690670163.3449082,5072.0,3401.0,154.0,76.05985037406484,0.0,13.640153179982537,58.0,-52.0,144.4,11177.0,845636.0,0.0,0.0,11396.0,3.471533e+06,0.0,0.0
1690670164.3781784,5141.0,3473.0,154.0,75.99009900990099,0.0,13.64241973916831,59.0,-51.0,144.4,11187.0,846362.0,0.0,0.0,11407.0,3.476175e+06,0.0,0.0
1690670164.3781784,5141.0,3473.0,154.0,75.99009900990099,0.0,13.64241973916831,59.0,-51.0,144.4,11187.0,846362.0,0.0,0.0,11407.0,3.476175e+06,0.0,0.0
1690670165.3997772,5141.0,3473.0,154.0,75.99009900990099,0.0,13.64241973916831,59.0,-51.0,144.4,11187.0,846362.0,0.0,0.0,11407.0,3.476175e+06,0.0,0.0
1690670165.3997772,5141.0,3473.0,154.0,75.99009900990099,0.0,13.64241973916831,59.0,-51.0,144.4,11187.0,846362.0,0.0,0.0,11407.0,3.476175e+06,0.0,0.0
1690670166.4205976,5149.0,3446.0,154.0,76.0,1.2,13.654639449561174,58.0,-52.0,144.4,11213.0,848012.0,0.0,0.0,11432.0,3.484985e+06,0.0,0.0
1690670166.4205976,5149.0,3446.0,154.0,76.0,1.2,13.654639449561174,58.0,-52.0,144.4,11213.0,848012.0,0.0,0.0,11432.0,3.484985e+06,0.0,0.0
1690670167.4526722,5111.0,3446.0,154.0,76.11940298507463,0.0,13.641434278652756,59.0,-51.0,144.4,11225.0,848804.0,0.0,0.0,11445.0,3.489815e+06,0.0,0.0
1690670167.4526722,5111.0,3446.0,154.0,76.11940298507463,0.0,13.641434278652756,59.0,-51.0,144.4,11225.0,848804.0,0.0,0.0,11445.0,3.489815e+06,0.0,0.0
1690670168.470722,5111.0,3446.0,154.0,76.11940298507463,0.0,13.641434278652756,59.0,-51.0,144.4,11225.0,848804.0,0.0,0.0,11445.0,3.489815e+06,0.0,0.0
1690670168.470722,5111.0,3446.0,154.0,76.11940298507463,0.0,13.641434278652756,59.0,-51.0,144.4,11225.0,848804.0,0.0,0.0,11445.0,3.489815e+06,0.0,0.0
1690670169.4891665,5080.0,3407.0,155.0,75.99009900990099,0.0,13.635324423456325,58.0,-52.0,144.4,11267.0,852590.0,0.0,0.0,11482.0,3.500056e+06,0.0,0.0
1690670169.4891665,5080.0,3407.0,155.0,75.99009900990099,0.0,13.635324423456325,58.0,-52.0,144.4,11267.0,852590.0,0.0,0.0,11482.0,3.500056e+06,0.0,0.0
1690670169.4891665,5080.0,3407.0,155.0,75.99009900990099,0.0,13.635324423456325,58.0,-52.0,144.4,11267.0,852590.0,0.0,0.0,11482.0,3.500056e+06,0.0,0.0
1690670170.5252275,5149.0,3479.0,154.0,75.93052109181141,0.0,13.641434278652756,59.0,-51.0,144.4,11275.0,853130.0,0.0,0.0,11492.0,3.504856e+06,0.0,0.0
1690670170.5252275,5149.0,3479.0,154.0,75.93052109181141,0.0,13.641434278652756,59.0,-51.0,144.4,11275.0,853130.0,0.0,0.0,11492.0,3.504856e+06,0.0,0.0
1690670171.5447528,5149.0,3479.0,154.0,75.93052109181141,0.0,13.641434278652756,59.0,-51.0,144.4,11275.0,853130.0,0.0,0.0,11492.0,3.504856e+06,0.0,0.0
1690670171.5447528,5149.0,3479.0,154.0,75.93052109181141,0.0,13.641434278652756,59.0,-51.0,144.4,11275.0,853130.0,0.0,0.0,11492.0,3.504856e+06,0.0,0.0
1690670172.565446,5119.0,3484.0,155.0,76.55860349127181,0.0,13.640843002343425,62.0,-48.0,144.4,11303.0,855002.0,0.0,0.0,11519.0,3.514358e+06,0.0,0.0
1690670172.565446,5119.0,3484.0,155.0,76.55860349127181,0.0,13.640843002343425,62.0,-48.0,144.4,11303.0,855002.0,0.0,0.0,11519.0,3.514358e+06,0.0,0.0
1690670173.5827959,5119.0,3484.0,155.0,75.93052109181141,0.0,13.645080482560305,59.0,-51.0,144.4,11347.0,859126.0,0.0,0.0,11566.0,3.523933e+06,0.0,0.0
1690670173.5827959,5119.0,3484.0,155.0,75.93052109181141,0.0,13.645080482560305,59.0,-51.0,144.4,11347.0,859126.0,0.0,0.0,11566.0,3.523933e+06,0.0,0.0
1690670174.6008115,5119.0,3484.0,155.0,75.93052109181141,0.0,13.645080482560305,59.0,-51.0,144.4,11347.0,859126.0,0.0,0.0,11566.0,3.523933e+06,0.0,0.0
1690670174.6008115,5119.0,3484.0,155.0,75.93052109181141,0.0,13.645080482560305,59.0,-51.0,144.4,11347.0,859126.0,0.0,0.0,11566.0,3.523933e+06,0.0,0.0
1690670175.6217291,5119.0,3446.0,155.0,76.05985037406484,0.0,13.634733147146994,59.0,-51.0,144.4,11363.0,860206.0,0.0,0.0,11583.0,3.531719e+06,0.0,0.0
1690670175.6217291,5119.0,3446.0,155.0,76.05985037406484,0.0,13.634733147146994,59.0,-51.0,144.4,11363.0,860206.0,0.0,0.0,11583.0,3.531719e+06,0.0,0.0
1690670176.641938,5119.0,3484.0,155.0,76.11940298507463,3.5,13.658482745571835,58.0,-52.0,144.4,11377.0,861130.0,0.0,0.0,11597.0,3.536643e+06,0.0,0.0
1690670176.641938,5119.0,3484.0,155.0,76.11940298507463,3.5,13.658482745571835,58.0,-52.0,144.4,11377.0,861130.0,0.0,0.0,11597.0,3.536643e+06,0.0,0.0
1690670177.6596978,5119.0,3484.0,155.0,76.11940298507463,3.5,13.658482745571835,58.0,-52.0,144.4,11377.0,861130.0,0.0,0.0,11597.0,3.536643e+06,0.0,0.0
1690670177.6596978,5119.0,3484.0,155.0,76.11940298507463,3.5,13.658482745571835,58.0,-52.0,144.4,11377.0,861130.0,0.0,0.0,11597.0,3.536643e+06,0.0,0.0
1690670178.6800191,5149.0,3440.0,154.0,76.05985037406484,0.0,13.661537673170049,60.0,-50.0,144.4,11424.0,865282.0,0.0,0.0,11638.0,3.547448e+06,0.0,0.0
1690670178.6800191,5149.0,3440.0,154.0,76.05985037406484,0.0,13.661537673170049,60.0,-50.0,144.4,11424.0,865282.0,0.0,0.0,11638.0,3.547448e+06,0.0,0.0
1690670179.71654,5149.0,3440.0,154.0,76.05985037406484,0.0,13.661537673170049,60.0,-50.0,144.4,11424.0,865282.0,0.0,0.0,11638.0,3.547448e+06,0.0,0.0
1690670179.71654,5149.0,3440.0,154.0,76.05985037406484,0.0,13.661537673170049,60.0,-50.0,144.4,11424.0,865282.0,0.0,0.0,11638.0,3.547448e+06,0.0,0.0
1690670180.7342055,5149.0,3479.0,154.0,76.11940298507463,0.0,13.66764752836648,58.0,-52.0,144.4,11438.0,866218.0,0.0,0.0,11652.0,3.55297e+06,0.0,0.0
1690670180.7342055,5149.0,3479.0,154.0,76.11940298507463,0.0,13.66764752836648,58.0,-52.0,144.4,11438.0,866218.0,0.0,0.0,11652.0,3.55297e+06,0.0,0.0
1690670181.7564285,5141.0,3473.0,154.0,76.3681592039801,0.0,13.646263035178968,58.0,-52.0,144.4,11453.0,867220.0,0.0,0.0,11668.0,3.559856e+06,0.0,0.0
1690670181.7564285,5141.0,3473.0,154.0,76.3681592039801,0.0,13.646263035178968,58.0,-52.0,144.4,11453.0,867220.0,0.0,0.0,11668.0,3.559856e+06,0.0,0.0
1690670182.7906523,5141.0,3473.0,154.0,76.3681592039801,0.0,13.646263035178968,58.0,-52.0,144.4,11453.0,867220.0,0.0,0.0,11668.0,3.559856e+06,0.0,0.0
1690670182.7906523,5141.0,3473.0,154.0,76.3681592039801,0.0,13.646263035178968,58.0,-52.0,144.4,11453.0,867220.0,0.0,0.0,11668.0,3.559856e+06,0.0,0.0
1690670183.813387,5072.0,3440.0,154.0,76.11940298507463,0.0,13.649317962777186,58.0,-52.0,144.4,11492.0,870808.0,0.0,0.0,11704.0,3.568423e+06,0.0,0.0
1690670183.813387,5072.0,3440.0,154.0,76.11940298507463,0.0,13.649317962777186,58.0,-52.0,144.4,11492.0,870808.0,0.0,0.0,11704.0,3.568423e+06,0.0,0.0
1690670184.835285,5102.0,3479.0,154.0,76.11940298507463,0.0,13.636704068178101,55.0,-55.0,144.4,11517.0,872458.0,0.0,0.0,11730.0,3.577327e+06,0.0,0.0
1690670184.835285,5102.0,3479.0,154.0,76.11940298507463,0.0,13.636704068178101,55.0,-55.0,144.4,11517.0,872458.0,0.0,0.0,11730.0,3.577327e+06,0.0,0.0
1690670185.8628209,5102.0,3479.0,154.0,76.11940298507463,0.0,13.636704068178101,55.0,-55.0,144.4,11517.0,872458.0,0.0,0.0,11730.0,3.577327e+06,0.0,0.0
1690670185.8628209,5102.0,3479.0,154.0,76.11940298507463,0.0,13.636704068178101,55.0,-55.0,144.4,11517.0,872458.0,0.0,0.0,11730.0,3.577327e+06,0.0,0.0
1690670186.8830144,5119.0,3446.0,116.0,75.87064676616914,0.0,13.646263035178968,56.0,-54.0,144.4,11529.0,873262.0,0.0,0.0,11743.0,3.582409e+06,0.0,0.0
1690670186.8830144,5119.0,3446.0,116.0,75.87064676616914,0.0,13.646263035178968,56.0,-54.0,144.4,11529.0,873262.0,0.0,0.0,11743.0,3.582409e+06,0.0,0.0
1690670187.9073503,5119.0,3407.0,155.0,76.1786600496278,1.1,13.634043324786106,55.0,-55.0,144.4,11559.0,875254.0,0.0,0.0,11772.0,3.591451e+06,0.0,0.0
1690670187.9073503,5119.0,3407.0,155.0,76.1786600496278,1.1,13.634043324786106,55.0,-55.0,144.4,11559.0,875254.0,0.0,0.0,11772.0,3.591451e+06,0.0,0.0
1690670188.9278543,5119.0,3407.0,155.0,76.1786600496278,1.1,13.634043324786106,55.0,-55.0,144.4,11559.0,875254.0,0.0,0.0,11772.0,3.591451e+06,0.0,0.0
1690670188.9278543,5119.0,3407.0,155.0,76.1786600496278,1.1,13.634043324786106,55.0,-55.0,144.4,11559.0,875254.0,0.0,0.0,11772.0,3.591451e+06,0.0,0.0
1690670189.9483392,5119.0,3479.0,155.0,75.93052109181141,0.0,13.640153179982537,55.0,-55.0,144.4,11599.0,878904.0,0.0,0.0,11807.0,3.599688e+06,0.0,0.0
1690670189.9483392,5119.0,3479.0,155.0,75.93052109181141,0.0,13.640153179982537,55.0,-55.0,144.4,11599.0,878904.0,0.0,0.0,11807.0,3.599688e+06,0.0,0.0
1690670190.9834654,5119.0,3446.0,155.0,76.23762376237624,0.0,13.649317962777186,56.0,-54.0,144.4,11616.0,880026.0,0.0,0.0,11825.0,3.60784e+06,0.0,0.0
1690670190.9834654,5119.0,3446.0,155.0,76.23762376237624,0.0,13.649317962777186,56.0,-54.0,144.4,11616.0,880026.0,0.0,0.0,11825.0,3.60784e+06,0.0,0.0
1690670192.0008378,5119.0,3446.0,155.0,76.23762376237624,0.0,13.649317962777186,56.0,-54.0,144.4,11616.0,880026.0,0.0,0.0,11825.0,3.60784e+06,0.0,0.0
1690670192.0008378,5119.0,3446.0,155.0,76.23762376237624,0.0,13.649317962777186,56.0,-54.0,144.4,11616.0,880026.0,0.0,0.0,11825.0,3.60784e+06,0.0,0.0
1690670193.0188565,5102.0,3401.0,154.0,76.23762376237624,0.0,13.634043324786106,55.0,-55.0,144.4,11626.0,880698.0,0.0,0.0,11836.0,3.612734e+06,0.0,0.0
1690670193.0188565,5102.0,3401.0,154.0,76.23762376237624,0.0,13.634043324786106,55.0,-55.0,144.4,11626.0,880698.0,0.0,0.0,11836.0,3.612734e+06,0.0,0.0
1690670194.044117,5119.0,3484.0,155.0,76.11940298507463,0.0,13.637492436590543,57.0,-53.0,144.4,11659.0,883870.0,0.0,0.0,11868.0,3.622317e+06,0.0,0.0
1690670194.044117,5119.0,3484.0,155.0,76.11940298507463,0.0,13.637492436590543,57.0,-53.0,144.4,11659.0,883870.0,0.0,0.0,11868.0,3.622317e+06,0.0,0.0
1690670195.0661097,5119.0,3484.0,155.0,76.11940298507463,0.0,13.637492436590543,57.0,-53.0,144.4,11659.0,883870.0,0.0,0.0,11868.0,3.622317e+06,0.0,0.0
1690670195.0661097,5119.0,3484.0,155.0,76.11940298507463,0.0,13.637492436590543,57.0,-53.0,144.4,11659.0,883870.0,0.0,0.0,11868.0,3.622317e+06,0.0,0.0
1690670196.0841668,5072.0,3401.0,154.0,76.19047619047619,0.0,13.643208107580755,57.0,-53.0,144.4,11674.0,884884.0,0.0,0.0,11883.0,3.631443e+06,0.0,0.0
1690670196.0841668,5072.0,3401.0,154.0,76.19047619047619,0.0,13.643208107580755,57.0,-53.0,144.4,11674.0,884884.0,0.0,0.0,11883.0,3.631443e+06,0.0,0.0
1690670196.0841668,5072.0,3401.0,154.0,76.19047619047619,0.0,13.643208107580755,57.0,-53.0,144.4,11674.0,884884.0,0.0,0.0,11883.0,3.631443e+06,0.0,0.0
1690670197.1146517,5080.0,3446.0,116.0,76.0,0.0,13.643208107580755,56.0,-54.0,144.4,11693.0,886150.0,0.0,0.0,11903.0,3.636395e+06,0.0,0.0
1690670197.1146517,5080.0,3446.0,116.0,76.0,0.0,13.643208107580755,56.0,-54.0,144.4,11693.0,886150.0,0.0,0.0,11903.0,3.636395e+06,0.0,0.0
1690670198.13178,5080.0,3446.0,116.0,76.0,0.0,13.643208107580755,56.0,-54.0,144.4,11693.0,886150.0,0.0,0.0,11903.0,3.636395e+06,0.0,0.0
1690670198.13178,5080.0,3446.0,116.0,76.0,0.0,13.643208107580755,56.0,-54.0,144.4,11693.0,886150.0,0.0,0.0,11903.0,3.636395e+06,0.0,0.0
1690670199.1494808,5111.0,3401.0,154.0,75.87064676616914,0.0,13.640153179982537,55.0,-55.0,144.4,11726.0,889342.0,0.0,0.0,11942.0,3.647208e+06,0.0,0.0
1690670199.1494808,5111.0,3401.0,154.0,75.87064676616914,0.0,13.640153179982537,55.0,-55.0,144.4,11726.0,889342.0,0.0,0.0,11942.0,3.647208e+06,0.0,0.0
1690670200.1765668,5102.0,3473.0,154.0,75.87064676616914,0.0,13.643602291786975,55.0,-55.0,144.4,11749.0,890926.0,0.0,0.0,11956.0,3.652792e+06,0.0,0.0
1690670200.1765668,5102.0,3473.0,154.0,75.87064676616914,0.0,13.643602291786975,55.0,-55.0,144.4,11749.0,890926.0,0.0,0.0,11956.0,3.652792e+06,0.0,0.0
1690670201.193199,5102.0,3473.0,154.0,75.87064676616914,0.0,13.643602291786975,55.0,-55.0,144.4,11749.0,890926.0,0.0,0.0,11956.0,3.652792e+06,0.0,0.0
1690670201.193199,5102.0,3473.0,154.0,75.87064676616914,0.0,13.643602291786975,55.0,-55.0,144.4,11749.0,890926.0,0.0,0.0,11956.0,3.652792e+06,0.0,0.0
1690670202.2128189,5111.0,3401.0,154.0,75.93052109181141,0.0,13.636704068178101,55.0,-55.0,144.4,11768.0,892114.0,0.0,0.0,11974.0,3.65972e+06,0.0,0.0
1690670202.2128189,5111.0,3401.0,154.0,75.93052109181141,0.0,13.636704068178101,55.0,-55.0,144.4,11768.0,892114.0,0.0,0.0,11974.0,3.65972e+06,0.0,0.0
1690670203.2437053,5072.0,3440.0,154.0,76.79012345679013,0.0,13.642813923374533,55.0,-55.0,144.4,11806.0,895660.0,0.0,0.0,12008.0,3.667855e+06,0.0,0.0
1690670203.2437053,5072.0,3440.0,154.0,76.79012345679013,0.0,13.642813923374533,55.0,-55.0,144.4,11806.0,895660.0,0.0,0.0,12008.0,3.667855e+06,0.0,0.0
1690670204.2644045,5072.0,3440.0,154.0,76.79012345679013,0.0,13.642813923374533,55.0,-55.0,144.4,11806.0,895660.0,0.0,0.0,12008.0,3.667855e+06,0.0,0.0
1690670204.2644045,5072.0,3440.0,154.0,76.79012345679013,0.0,13.642813923374533,55.0,-55.0,144.4,11806.0,895660.0,0.0,0.0,12008.0,3.667855e+06,0.0,0.0
1690670205.2884886,5072.0,3407.0,155.0,76.0,0.0,13.648923778570964,60.0,-50.0,144.4,11840.0,898134.0,0.0,0.0,12045.0,3.678291e+06,0.0,0.0
1690670205.2884886,5072.0,3407.0,155.0,76.0,0.0,13.648923778570964,60.0,-50.0,144.4,11840.0,898134.0,0.0,0.0,12045.0,3.678291e+06,0.0,0.0
1690670206.31574,5111.0,3479.0,154.0,76.05985037406484,0.0,13.643011015477644,60.0,-50.0,144.4,11861.0,899544.0,0.0,0.0,12066.0,3.684377e+06,0.0,0.0
1690670206.31574,5111.0,3479.0,154.0,76.05985037406484,0.0,13.643011015477644,60.0,-50.0,144.4,11861.0,899544.0,0.0,0.0,12066.0,3.684377e+06,0.0,0.0
1690670207.3335323,5111.0,3479.0,154.0,76.05985037406484,0.0,13.643011015477644,60.0,-50.0,144.4,11861.0,899544.0,0.0,0.0,12066.0,3.684377e+06,0.0,0.0
1690670207.3335323,5111.0,3479.0,154.0,76.05985037406484,0.0,13.643011015477644,60.0,-50.0,144.4,11861.0,899544.0,0.0,0.0,12066.0,3.684377e+06,0.0,0.0
