timestamp,energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,energon_network_quality_wlan0_link_quality_x_over_70,energon_network_quality_wlan0_signal_level_dBm,energon_network_quality_wlan0_bit_rate_Mbs,energon_network_metrics_wlan0_rx_packets,energon_network_metrics_wlan0_rx_bytes,energon_network_metrics_wlan0_rx_errors,energon_network_metrics_wlan0_rx_dropped,energon_network_metrics_wlan0_tx_packets,energon_network_metrics_wlan0_tx_bytes,energon_network_metrics_wlan0_tx_errors,energon_network_metrics_wlan0_tx_dropped
1690258265.1934528,4494.0,2759.0,157.0,52.475247524752476,0.0,3.6996158674910373,45.0,-65.0,130.0,766044.0,7.2283659e+07,0.0,0.0,1.561166e+06,1.865746343e+09,0.0,0.0
1690258265.1934528,4494.0,2759.0,157.0,52.475247524752476,0.0,3.6996158674910373,45.0,-65.0,130.0,766044.0,7.2283659e+07,0.0,0.0,1.561166e+06,1.865746343e+09,0.0,0.0
1690258266.211808,4494.0,2759.0,157.0,52.475247524752476,0.0,3.6996158674910373,45.0,-65.0,130.0,766044.0,7.2283659e+07,0.0,0.0,1.561166e+06,1.865746343e+09,0.0,0.0
1690258266.211808,4494.0,2759.0,157.0,52.475247524752476,0.0,3.6996158674910373,45.0,-65.0,130.0,766044.0,7.2283659e+07,0.0,0.0,1.561166e+06,1.865746343e+09,0.0,0.0
1690258267.2293088,4329.0,2676.0,118.0,52.357320099255574,0.0,3.710357387110571,45.0,-65.0,130.0,766081.0,7.2288235e+07,0.0,0.0,1.561217e+06,1.865782015e+09,0.0,0.0
1690258267.2293088,4329.0,2676.0,118.0,52.357320099255574,0.0,3.710357387110571,45.0,-65.0,130.0,766081.0,7.2288235e+07,0.0,0.0,1.561217e+06,1.865782015e+09,0.0,0.0
1690258268.2534325,4250.0,2597.0,118.0,52.0,0.0,3.7349938999994086,45.0,-65.0,130.0,766129.0,7.2294219e+07,0.0,0.0,1.561269e+06,1.865804223e+09,0.0,0.0
1690258268.2534325,4250.0,2597.0,118.0,52.0,0.0,3.7349938999994086,45.0,-65.0,130.0,766129.0,7.2294219e+07,0.0,0.0,1.561269e+06,1.865804223e+09,0.0,0.0
1690258269.2738717,4250.0,2597.0,118.0,52.0,0.0,3.7349938999994086,45.0,-65.0,130.0,766129.0,7.2294219e+07,0.0,0.0,1.561269e+06,1.865804223e+09,0.0,0.0
1690258269.2738717,4250.0,2597.0,118.0,52.0,0.0,3.7349938999994086,45.0,-65.0,130.0,766129.0,7.2294219e+07,0.0,0.0,1.561269e+06,1.865804223e+09,0.0,0.0
1690258270.290688,4408.0,2711.0,118.0,52.11970074812968,0.0,3.7314462421434156,46.0,-64.0,130.0,766154.0,7.2298211e+07,0.0,0.0,1.561312e+06,1.865837678e+09,0.0,0.0
1690258270.290688,4408.0,2711.0,118.0,52.11970074812968,0.0,3.7314462421434156,46.0,-64.0,130.0,766154.0,7.2298211e+07,0.0,0.0,1.561312e+06,1.865837678e+09,0.0,0.0
1690258271.307442,4336.0,2637.0,118.0,51.99004975124378,0.0,3.714299229172785,45.0,-65.0,130.0,766181.0,7.2301787e+07,0.0,0.0,1.561347e+06,1.865858562e+09,0.0,0.0
1690258271.307442,4336.0,2637.0,118.0,51.99004975124378,0.0,3.714299229172785,45.0,-65.0,130.0,766181.0,7.2301787e+07,0.0,0.0,1.561347e+06,1.865858562e+09,0.0,0.0
1690258272.328945,4336.0,2637.0,118.0,51.99004975124378,0.0,3.714299229172785,45.0,-65.0,130.0,766181.0,7.2301787e+07,0.0,0.0,1.561347e+06,1.865858562e+09,0.0,0.0
1690258272.328945,4336.0,2637.0,118.0,51.99004975124378,0.0,3.714299229172785,45.0,-65.0,130.0,766181.0,7.2301787e+07,0.0,0.0,1.561347e+06,1.865858562e+09,0.0,0.0
1690258273.3492444,4290.0,2632.0,118.0,52.36907730673317,0.0,3.711244301574569,44.0,-66.0,130.0,766205.0,7.2306969e+07,0.0,0.0,1.561386e+06,1.865890468e+09,0.0,0.0
1690258273.3492444,4290.0,2632.0,118.0,52.36907730673317,0.0,3.711244301574569,44.0,-66.0,130.0,766205.0,7.2306969e+07,0.0,0.0,1.561386e+06,1.865890468e+09,0.0,0.0
1690258274.3654745,4290.0,2637.0,118.0,51.3715710723192,0.0,3.6897612623355016,44.0,-66.0,130.0,766264.0,7.2314181e+07,0.0,0.0,1.561455e+06,1.865929517e+09,0.0,0.0
1690258274.3654745,4290.0,2637.0,118.0,51.3715710723192,0.0,3.6897612623355016,44.0,-66.0,130.0,766264.0,7.2314181e+07,0.0,0.0,1.561455e+06,1.865929517e+09,0.0,0.0
1690258275.3874676,4401.0,2711.0,117.0,51.3715710723192,0.0,3.71016029500746,44.0,-66.0,130.0,766285.0,7.2317274e+07,0.0,0.0,1.561493e+06,1.865961496e+09,0.0,0.0
1690258275.3874676,4401.0,2711.0,117.0,51.3715710723192,0.0,3.71016029500746,44.0,-66.0,130.0,766285.0,7.2317274e+07,0.0,0.0,1.561493e+06,1.865961496e+09,0.0,0.0
1690258276.4078496,4401.0,2711.0,117.0,51.3715710723192,0.0,3.71016029500746,44.0,-66.0,130.0,766285.0,7.2317274e+07,0.0,0.0,1.561493e+06,1.865961496e+09,0.0,0.0
1690258276.4078496,4401.0,2711.0,117.0,51.3715710723192,0.0,3.71016029500746,44.0,-66.0,130.0,766285.0,7.2317274e+07,0.0,0.0,1.561493e+06,1.865961496e+09,0.0,0.0
1690258277.4252868,4329.0,2672.0,157.0,52.36907730673317,0.0,3.716959972564779,43.0,-67.0,130.0,766323.0,7.232261e+07,0.0,0.0,1.56155e+06,1.866010711e+09,0.0,0.0
1690258277.4252868,4329.0,2672.0,157.0,52.36907730673317,0.0,3.716959972564779,43.0,-67.0,130.0,766323.0,7.232261e+07,0.0,0.0,1.56155e+06,1.866010711e+09,0.0,0.0
1690258278.448483,4290.0,2676.0,118.0,53.101736972704714,1.1,3.7347968078962976,44.0,-66.0,130.0,766362.0,7.2327676e+07,0.0,0.0,1.561592e+06,1.866032212e+09,0.0,0.0
1690258278.448483,4290.0,2676.0,118.0,53.101736972704714,1.1,3.7347968078962976,44.0,-66.0,130.0,766362.0,7.2327676e+07,0.0,0.0,1.561592e+06,1.866032212e+09,0.0,0.0
1690258279.4718504,4290.0,2676.0,118.0,53.101736972704714,1.1,3.7347968078962976,44.0,-66.0,130.0,766362.0,7.2327676e+07,0.0,0.0,1.561592e+06,1.866032212e+09,0.0,0.0
1690258279.4718504,4290.0,2676.0,118.0,53.101736972704714,1.1,3.7347968078962976,44.0,-66.0,130.0,766362.0,7.2327676e+07,0.0,0.0,1.561592e+06,1.866032212e+09,0.0,0.0
1690258280.4897585,4297.0,2676.0,118.0,52.98507462686567,0.0,3.720606176472327,45.0,-65.0,130.0,766416.0,7.2335704e+07,0.0,0.0,1.561667e+06,1.866082372e+09,0.0,0.0
1690258280.4897585,4297.0,2676.0,118.0,52.98507462686567,0.0,3.720606176472327,45.0,-65.0,130.0,766416.0,7.2335704e+07,0.0,0.0,1.561667e+06,1.866082372e+09,0.0,0.0
1690258281.5118544,4297.0,2637.0,118.0,52.36907730673317,0.0,3.7190294396474415,45.0,-65.0,130.0,766448.0,7.2340304e+07,0.0,0.0,1.561712e+06,1.866115217e+09,0.0,0.0
1690258281.5118544,4297.0,2637.0,118.0,52.36907730673317,0.0,3.7190294396474415,45.0,-65.0,130.0,766448.0,7.2340304e+07,0.0,0.0,1.561712e+06,1.866115217e+09,0.0,0.0
1690258282.5327754,4297.0,2637.0,118.0,52.36907730673317,0.0,3.7190294396474415,45.0,-65.0,130.0,766448.0,7.2340304e+07,0.0,0.0,1.561712e+06,1.866115217e+09,0.0,0.0
1690258282.5327754,4297.0,2637.0,118.0,52.36907730673317,0.0,3.7190294396474415,45.0,-65.0,130.0,766448.0,7.2340304e+07,0.0,0.0,1.561712e+06,1.866115217e+09,0.0,0.0
1690258283.5494246,4329.0,2672.0,118.0,52.48756218905473,0.0,3.7153832357398935,45.0,-65.0,130.0,766481.0,7.2343823e+07,0.0,0.0,1.561759e+06,1.866150992e+09,0.0,0.0
1690258283.5494246,4329.0,2672.0,118.0,52.48756218905473,0.0,3.7153832357398935,45.0,-65.0,130.0,766481.0,7.2343823e+07,0.0,0.0,1.561759e+06,1.866150992e+09,0.0,0.0
1690258284.5694516,4336.0,2680.0,118.0,52.10918114143921,0.0,3.7088791963372407,44.0,-66.0,130.0,766526.0,7.2348785e+07,0.0,0.0,1.561808e+06,1.866172857e+09,0.0,0.0
1690258284.5694516,4336.0,2680.0,118.0,52.10918114143921,0.0,3.7088791963372407,44.0,-66.0,130.0,766526.0,7.2348785e+07,0.0,0.0,1.561808e+06,1.866172857e+09,0.0,0.0
1690258285.5895317,4336.0,2680.0,118.0,52.10918114143921,0.0,3.7088791963372407,44.0,-66.0,130.0,766526.0,7.2348785e+07,0.0,0.0,1.561808e+06,1.866172857e+09,0.0,0.0
1690258285.5895317,4336.0,2680.0,118.0,52.10918114143921,0.0,3.7088791963372407,44.0,-66.0,130.0,766526.0,7.2348785e+07,0.0,0.0,1.561808e+06,1.866172857e+09,0.0,0.0
1690258286.6066225,4264.0,2715.0,118.0,51.620947630922686,0.0,3.709963202904349,45.0,-65.0,130.0,766551.0,7.2352441e+07,0.0,0.0,1.561847e+06,1.866204833e+09,0.0,0.0
1690258286.6066225,4264.0,2715.0,118.0,51.620947630922686,0.0,3.709963202904349,45.0,-65.0,130.0,766551.0,7.2352441e+07,0.0,0.0,1.561847e+06,1.866204833e+09,0.0,0.0
1690258287.627197,4257.0,2637.0,118.0,53.233830845771145,0.0,3.724646564586097,46.0,-64.0,130.0,766584.0,7.2357595e+07,0.0,0.0,1.561904e+06,1.866253241e+09,0.0,0.0
1690258287.627197,4257.0,2637.0,118.0,53.233830845771145,0.0,3.724646564586097,46.0,-64.0,130.0,766584.0,7.2357595e+07,0.0,0.0,1.561904e+06,1.866253241e+09,0.0,0.0
1690258287.627197,4257.0,2637.0,118.0,53.233830845771145,0.0,3.724646564586097,46.0,-64.0,130.0,766584.0,7.2357595e+07,0.0,0.0,1.561904e+06,1.866253241e+09,0.0,0.0
1690258288.644074,4257.0,2601.0,118.0,53.482587064676615,0.0,3.706415545048357,45.0,-65.0,130.0,766645.0,7.2365279e+07,0.0,0.0,1.561982e+06,1.86630264e+09,0.0,0.0
1690258288.644074,4257.0,2601.0,118.0,53.482587064676615,0.0,3.706415545048357,45.0,-65.0,130.0,766645.0,7.2365279e+07,0.0,0.0,1.561982e+06,1.86630264e+09,0.0,0.0
1690258289.6609795,4257.0,2601.0,118.0,53.482587064676615,0.0,3.706415545048357,45.0,-65.0,130.0,766645.0,7.2365279e+07,0.0,0.0,1.561982e+06,1.86630264e+09,0.0,0.0
1690258289.6609795,4257.0,2601.0,118.0,53.482587064676615,0.0,3.706415545048357,45.0,-65.0,130.0,766645.0,7.2365279e+07,0.0,0.0,1.561982e+06,1.86630264e+09,0.0,0.0
1690258290.6778467,4218.0,2641.0,118.0,52.357320099255574,0.0,3.7057257226874687,46.0,-64.0,130.0,766692.0,7.2371622e+07,0.0,0.0,1.562056e+06,1.866352649e+09,0.0,0.0
1690258290.6778467,4218.0,2641.0,118.0,52.357320099255574,0.0,3.7057257226874687,46.0,-64.0,130.0,766692.0,7.2371622e+07,0.0,0.0,1.562056e+06,1.866352649e+09,0.0,0.0
1690258291.7078285,4297.0,2601.0,118.0,52.475247524752476,0.0,3.721295998833215,46.0,-64.0,130.0,766724.0,7.2375441e+07,0.0,0.0,1.562102e+06,1.866385489e+09,0.0,0.0
1690258291.7078285,4297.0,2601.0,118.0,52.475247524752476,0.0,3.721295998833215,46.0,-64.0,130.0,766724.0,7.2375441e+07,0.0,0.0,1.562102e+06,1.866385489e+09,0.0,0.0
1690258292.7253468,4297.0,2601.0,118.0,52.475247524752476,0.0,3.721295998833215,46.0,-64.0,130.0,766724.0,7.2375441e+07,0.0,0.0,1.562102e+06,1.866385489e+09,0.0,0.0
1690258292.7253468,4297.0,2601.0,118.0,52.475247524752476,0.0,3.721295998833215,46.0,-64.0,130.0,766724.0,7.2375441e+07,0.0,0.0,1.562102e+06,1.866385489e+09,0.0,0.0
1690258293.7415202,4257.0,2601.0,118.0,51.5,0.0,3.694195834655493,46.0,-64.0,130.0,766781.0,7.2380422e+07,0.0,0.0,1.562158e+06,1.866411095e+09,0.0,0.0
1690258293.7415202,4257.0,2601.0,118.0,51.5,0.0,3.694195834655493,46.0,-64.0,130.0,766781.0,7.2380422e+07,0.0,0.0,1.562158e+06,1.866411095e+09,0.0,0.0
1690258294.7706988,4329.0,2672.0,118.0,54.72636815920397,0.0,3.7785512547868745,44.0,-66.0,130.0,766805.0,7.2384485e+07,0.0,0.0,1.562198e+06,1.866443524e+09,0.0,0.0
1690258294.7706988,4329.0,2672.0,118.0,54.72636815920397,0.0,3.7785512547868745,44.0,-66.0,130.0,766805.0,7.2384485e+07,0.0,0.0,1.562198e+06,1.866443524e+09,0.0,0.0
1690258295.7874138,4329.0,2672.0,118.0,54.72636815920397,0.0,3.7785512547868745,44.0,-66.0,130.0,766805.0,7.2384485e+07,0.0,0.0,1.562198e+06,1.866443524e+09,0.0,0.0
1690258295.7874138,4329.0,2672.0,118.0,54.72636815920397,0.0,3.7785512547868745,44.0,-66.0,130.0,766805.0,7.2384485e+07,0.0,0.0,1.562198e+06,1.866443524e+09,0.0,0.0
1690258296.804129,5021.0,3407.0,117.0,66.74937965260546,0.0,3.701389696419034,45.0,-65.0,130.0,766845.0,7.2388567e+07,0.0,0.0,1.562232e+06,1.866453436e+09,0.0,0.0
1690258296.804129,5021.0,3407.0,117.0,66.74937965260546,0.0,3.701389696419034,45.0,-65.0,130.0,766845.0,7.2388567e+07,0.0,0.0,1.562232e+06,1.866453436e+09,0.0,0.0
1690258297.8271632,4257.0,2676.0,118.0,51.243781094527364,0.0,3.706316998996801,44.0,-66.0,130.0,766868.0,7.2390543e+07,0.0,0.0,1.562252e+06,1.866459889e+09,0.0,0.0
1690258297.8271632,4257.0,2676.0,118.0,51.243781094527364,0.0,3.706316998996801,44.0,-66.0,130.0,766868.0,7.2390543e+07,0.0,0.0,1.562252e+06,1.866459889e+09,0.0,0.0
1690258298.8454616,4257.0,2676.0,118.0,51.243781094527364,0.0,3.706316998996801,44.0,-66.0,130.0,766868.0,7.2390543e+07,0.0,0.0,1.562252e+06,1.866459889e+09,0.0,0.0
1690258298.8454616,4257.0,2676.0,118.0,51.243781094527364,0.0,3.706316998996801,44.0,-66.0,130.0,766868.0,7.2390543e+07,0.0,0.0,1.562252e+06,1.866459889e+09,0.0,0.0
1690258299.8630643,4290.0,2632.0,118.0,51.12219451371571,0.0,3.6968565780474876,45.0,-65.0,130.0,766950.0,7.2399105e+07,0.0,0.0,1.562426e+06,1.866682018e+09,0.0,0.0
1690258299.8630643,4290.0,2632.0,118.0,51.12219451371571,0.0,3.6968565780474876,45.0,-65.0,130.0,766950.0,7.2399105e+07,0.0,0.0,1.562426e+06,1.866682018e+09,0.0,0.0
1690258300.885032,4211.0,2632.0,118.0,52.853598014888334,0.0,3.6861150584279536,46.0,-64.0,130.0,767038.0,7.2405155e+07,0.0,0.0,1.562665e+06,1.867023202e+09,0.0,0.0
1690258300.885032,4211.0,2632.0,118.0,52.853598014888334,0.0,3.6861150584279536,46.0,-64.0,130.0,767038.0,7.2405155e+07,0.0,0.0,1.562665e+06,1.867023202e+09,0.0,0.0
1690258301.9036677,4211.0,2632.0,118.0,52.853598014888334,0.0,3.6861150584279536,46.0,-64.0,130.0,767038.0,7.2405155e+07,0.0,0.0,1.562665e+06,1.867023202e+09,0.0,0.0
1690258301.9036677,4211.0,2632.0,118.0,52.853598014888334,0.0,3.6861150584279536,46.0,-64.0,130.0,767038.0,7.2405155e+07,0.0,0.0,1.562665e+06,1.867023202e+09,0.0,0.0
1690258302.920377,4283.0,2711.0,117.0,52.98507462686567,0.0,3.697743492511486,45.0,-65.0,130.0,767124.0,7.2412629e+07,0.0,0.0,1.562876e+06,1.867329824e+09,0.0,0.0
1690258302.920377,4283.0,2711.0,117.0,52.98507462686567,0.0,3.697743492511486,45.0,-65.0,130.0,767124.0,7.2412629e+07,0.0,0.0,1.562876e+06,1.867329824e+09,0.0,0.0
1690258303.9386878,4250.0,2672.0,117.0,51.75000000000001,0.0,3.7119341239354564,46.0,-64.0,130.0,767209.0,7.2419524e+07,0.0,0.0,1.563035e+06,1.86753159e+09,0.0,0.0
1690258303.9386878,4250.0,2672.0,117.0,51.75000000000001,0.0,3.7119341239354564,46.0,-64.0,130.0,767209.0,7.2419524e+07,0.0,0.0,1.563035e+06,1.86753159e+09,0.0,0.0
1690258304.9555469,4322.0,2667.0,117.0,51.98019801980198,0.0,3.709766110801239,45.0,-65.0,130.0,767283.0,7.2427703e+07,0.0,0.0,1.563237e+06,1.867814684e+09,0.0,0.0
1690258304.9555469,4322.0,2667.0,117.0,51.98019801980198,0.0,3.709766110801239,45.0,-65.0,130.0,767283.0,7.2427703e+07,0.0,0.0,1.563237e+06,1.867814684e+09,0.0,0.0
1690258305.972894,4322.0,2667.0,117.0,51.98019801980198,0.0,3.709766110801239,45.0,-65.0,130.0,767283.0,7.2427703e+07,0.0,0.0,1.563237e+06,1.867814684e+09,0.0,0.0
1690258305.972894,4322.0,2667.0,117.0,51.98019801980198,0.0,3.709766110801239,45.0,-65.0,130.0,767283.0,7.2427703e+07,0.0,0.0,1.563237e+06,1.867814684e+09,0.0,0.0
1690258306.9896865,4315.0,2663.0,117.0,52.736318407960205,0.0,3.7128210383994547,45.0,-65.0,130.0,767375.0,7.2435809e+07,0.0,0.0,1.563473e+06,1.868163849e+09,0.0,0.0
1690258306.9896865,4315.0,2663.0,117.0,52.736318407960205,0.0,3.7128210383994547,45.0,-65.0,130.0,767375.0,7.2435809e+07,0.0,0.0,1.563473e+06,1.868163849e+09,0.0,0.0
1690258308.0130339,4283.0,2632.0,117.0,51.243781094527364,5.1,3.7055286305843587,45.0,-65.0,130.0,767481.0,7.2446447e+07,0.0,0.0,1.563727e+06,1.868497277e+09,0.0,0.0
1690258308.0130339,4283.0,2632.0,117.0,51.243781094527364,5.1,3.7055286305843587,45.0,-65.0,130.0,767481.0,7.2446447e+07,0.0,0.0,1.563727e+06,1.868497277e+09,0.0,0.0
1690258309.0334308,4283.0,2632.0,117.0,51.243781094527364,5.1,3.7055286305843587,45.0,-65.0,130.0,767481.0,7.2446447e+07,0.0,0.0,1.563727e+06,1.868497277e+09,0.0,0.0
1690258309.0334308,4283.0,2632.0,117.0,51.243781094527364,5.1,3.7055286305843587,45.0,-65.0,130.0,767481.0,7.2446447e+07,0.0,0.0,1.563727e+06,1.868497277e+09,0.0,0.0
1690258310.0495,4322.0,2667.0,157.0,51.99004975124378,0.0,3.7105544792136813,46.0,-64.0,130.0,767538.0,7.2451957e+07,0.0,0.0,1.56386e+06,1.868679318e+09,0.0,0.0
1690258310.0495,4322.0,2667.0,157.0,51.99004975124378,0.0,3.7105544792136813,46.0,-64.0,130.0,767538.0,7.2451957e+07,0.0,0.0,1.56386e+06,1.868679318e+09,0.0,0.0
1690258311.07282,4290.0,2632.0,118.0,51.61290322580645,0.0,3.7083864660794634,45.0,-65.0,130.0,767626.0,7.2458769e+07,0.0,0.0,1.564099e+06,1.869038751e+09,0.0,0.0
1690258311.07282,4290.0,2632.0,118.0,51.61290322580645,0.0,3.7083864660794634,45.0,-65.0,130.0,767626.0,7.2458769e+07,0.0,0.0,1.564099e+06,1.869038751e+09,0.0,0.0
1690258312.092074,4290.0,2632.0,118.0,51.61290322580645,0.0,3.7083864660794634,45.0,-65.0,130.0,767626.0,7.2458769e+07,0.0,0.0,1.564099e+06,1.869038751e+09,0.0,0.0
1690258312.092074,4290.0,2632.0,118.0,51.61290322580645,0.0,3.7083864660794634,45.0,-65.0,130.0,767626.0,7.2458769e+07,0.0,0.0,1.564099e+06,1.869038751e+09,0.0,0.0
1690258313.1086583,4290.0,2632.0,118.0,52.59259259259259,0.0,3.7039518937594726,46.0,-64.0,130.0,767716.0,7.2465537e+07,0.0,0.0,1.564302e+06,1.869322842e+09,0.0,0.0
1690258313.1086583,4290.0,2632.0,118.0,52.59259259259259,0.0,3.7039518937594726,46.0,-64.0,130.0,767716.0,7.2465537e+07,0.0,0.0,1.564302e+06,1.869322842e+09,0.0,0.0
1690258314.1310413,4322.0,2632.0,157.0,52.11970074812968,0.0,3.7009955122128124,46.0,-64.0,130.0,767841.0,7.247806e+07,0.0,0.0,1.564617e+06,1.869754314e+09,0.0,0.0
1690258314.1310413,4322.0,2632.0,157.0,52.11970074812968,0.0,3.7009955122128124,46.0,-64.0,130.0,767841.0,7.247806e+07,0.0,0.0,1.564617e+06,1.869754314e+09,0.0,0.0
1690258315.1508358,4322.0,2632.0,157.0,52.11970074812968,0.0,3.7009955122128124,46.0,-64.0,130.0,767841.0,7.247806e+07,0.0,0.0,1.564617e+06,1.869754314e+09,0.0,0.0
1690258315.1508358,4322.0,2632.0,157.0,52.11970074812968,0.0,3.7009955122128124,46.0,-64.0,130.0,767841.0,7.247806e+07,0.0,0.0,1.564617e+06,1.869754314e+09,0.0,0.0
1690258316.1676803,4290.0,2676.0,118.0,52.736318407960205,0.0,3.68788888735595,45.0,-65.0,130.0,767863.0,7.2481026e+07,0.0,0.0,1.564643e+06,1.869762914e+09,0.0,0.0
1690258316.1676803,4290.0,2676.0,118.0,52.736318407960205,0.0,3.68788888735595,45.0,-65.0,130.0,767863.0,7.2481026e+07,0.0,0.0,1.564643e+06,1.869762914e+09,0.0,0.0
1690258317.1902812,4257.0,2680.0,118.0,52.618453865336654,0.0,3.688184525510616,45.0,-65.0,130.0,767959.0,7.248917e+07,0.0,0.0,1.564936e+06,1.870191394e+09,0.0,0.0
1690258317.1902812,4257.0,2680.0,118.0,52.618453865336654,0.0,3.688184525510616,45.0,-65.0,130.0,767959.0,7.248917e+07,0.0,0.0,1.564936e+06,1.870191394e+09,0.0,0.0
1690258317.1902812,4257.0,2680.0,118.0,52.618453865336654,0.0,3.688184525510616,45.0,-65.0,130.0,767959.0,7.248917e+07,0.0,0.0,1.564936e+06,1.870191394e+09,0.0,0.0
1690258318.2146425,4257.0,2680.0,118.0,52.618453865336654,0.0,3.688184525510616,45.0,-65.0,130.0,767959.0,7.248917e+07,0.0,0.0,1.564936e+06,1.870191394e+09,0.0,0.0
1690258318.2146425,4257.0,2680.0,118.0,52.618453865336654,0.0,3.688184525510616,45.0,-65.0,130.0,767959.0,7.248917e+07,0.0,0.0,1.564936e+06,1.870191394e+09,0.0,0.0
1690258319.2368276,4225.0,2601.0,118.0,53.101736972704714,0.0,3.7041489858625836,45.0,-65.0,130.0,768038.0,7.2496379e+07,0.0,0.0,1.565108e+06,1.870411613e+09,0.0,0.0
1690258319.2368276,4225.0,2601.0,118.0,53.101736972704714,0.0,3.7041489858625836,45.0,-65.0,130.0,768038.0,7.2496379e+07,0.0,0.0,1.565108e+06,1.870411613e+09,0.0,0.0
1690258320.2531989,4297.0,2676.0,118.0,53.233830845771145,0.0,3.6911409070572767,45.0,-65.0,130.0,768156.0,7.2506186e+07,0.0,0.0,1.565423e+06,1.870849347e+09,0.0,0.0
1690258320.2531989,4297.0,2676.0,118.0,53.233830845771145,0.0,3.6911409070572767,45.0,-65.0,130.0,768156.0,7.2506186e+07,0.0,0.0,1.565423e+06,1.870849347e+09,0.0,0.0
1690258321.273981,4329.0,2715.0,196.0,52.60545905707197,0.0,3.7073024595123543,46.0,-64.0,130.0,768218.0,7.251073e+07,0.0,0.0,1.565591e+06,1.871070776e+09,0.0,0.0
1690258321.273981,4329.0,2715.0,196.0,52.60545905707197,0.0,3.7073024595123543,46.0,-64.0,130.0,768218.0,7.251073e+07,0.0,0.0,1.565591e+06,1.871070776e+09,0.0,0.0
1690258322.2936146,4329.0,2715.0,196.0,52.60545905707197,0.0,3.7073024595123543,46.0,-64.0,130.0,768218.0,7.251073e+07,0.0,0.0,1.565591e+06,1.871070776e+09,0.0,0.0
1690258322.2936146,4329.0,2715.0,196.0,52.60545905707197,0.0,3.7073024595123543,46.0,-64.0,130.0,768218.0,7.251073e+07,0.0,0.0,1.565591e+06,1.871070776e+09,0.0,0.0
1690258323.3108273,4257.0,2641.0,118.0,52.736318407960205,0.0,3.692027821521275,45.0,-65.0,130.0,768295.0,7.251793e+07,0.0,0.0,1.565757e+06,1.871294251e+09,0.0,0.0
1690258323.3108273,4257.0,2641.0,118.0,52.736318407960205,0.0,3.692027821521275,45.0,-65.0,130.0,768295.0,7.251793e+07,0.0,0.0,1.565757e+06,1.871294251e+09,0.0,0.0
1690258324.3350835,4264.0,2641.0,118.0,52.38095238095239,0.0,3.7008969661612565,45.0,-65.0,130.0,768387.0,7.252617e+07,0.0,0.0,1.565938e+06,1.871516438e+09,0.0,0.0
1690258324.3350835,4264.0,2641.0,118.0,52.38095238095239,0.0,3.7008969661612565,45.0,-65.0,130.0,768387.0,7.252617e+07,0.0,0.0,1.565938e+06,1.871516438e+09,0.0,0.0
1690258325.3539803,4264.0,2641.0,118.0,52.38095238095239,0.0,3.7008969661612565,45.0,-65.0,130.0,768387.0,7.252617e+07,0.0,0.0,1.565938e+06,1.871516438e+09,0.0,0.0
1690258325.3539803,4264.0,2641.0,118.0,52.38095238095239,0.0,3.7008969661612565,45.0,-65.0,130.0,768387.0,7.252617e+07,0.0,0.0,1.565938e+06,1.871516438e+09,0.0,0.0
1690258326.3713045,4257.0,2676.0,118.0,51.98019801980198,0.0,3.7011926043159225,46.0,-64.0,130.0,768465.0,7.2531552e+07,0.0,0.0,1.566104e+06,1.871738567e+09,0.0,0.0
1690258326.3713045,4257.0,2676.0,118.0,51.98019801980198,0.0,3.7011926043159225,46.0,-64.0,130.0,768465.0,7.2531552e+07,0.0,0.0,1.566104e+06,1.871738567e+09,0.0,0.0
1690258327.426,4297.0,2637.0,118.0,70.89552238805969,0.0,3.7677111891157855,46.0,-64.0,130.0,768567.0,7.2540449e+07,0.0,0.0,1.566407e+06,1.87216584e+09,0.0,0.0
1690258327.426,4297.0,2637.0,118.0,70.89552238805969,0.0,3.7677111891157855,46.0,-64.0,130.0,768567.0,7.2540449e+07,0.0,0.0,1.566407e+06,1.87216584e+09,0.0,0.0
1690258328.4432478,4297.0,2637.0,118.0,70.89552238805969,0.0,3.7677111891157855,46.0,-64.0,130.0,768567.0,7.2540449e+07,0.0,0.0,1.566407e+06,1.87216584e+09,0.0,0.0
1690258328.4432478,4297.0,2637.0,118.0,70.89552238805969,0.0,3.7677111891157855,46.0,-64.0,130.0,768567.0,7.2540449e+07,0.0,0.0,1.566407e+06,1.87216584e+09,0.0,0.0
1690258329.459738,5021.0,3407.0,156.0,58.5,0.0,3.7047402621719154,45.0,-65.0,130.0,768618.0,7.2547373e+07,0.0,0.0,1.566454e+06,1.872177394e+09,0.0,0.0
1690258329.459738,5021.0,3407.0,156.0,58.5,0.0,3.7047402621719154,45.0,-65.0,130.0,768618.0,7.2547373e+07,0.0,0.0,1.566454e+06,1.872177394e+09,0.0,0.0
1690258330.4842296,4290.0,2676.0,118.0,51.620947630922686,0.0,3.7089777423887957,44.0,-66.0,130.0,768649.0,7.2549897e+07,0.0,0.0,1.566493e+06,1.872203534e+09,0.0,0.0
1690258330.4842296,4290.0,2676.0,118.0,51.620947630922686,0.0,3.7089777423887957,44.0,-66.0,130.0,768649.0,7.2549897e+07,0.0,0.0,1.566493e+06,1.872203534e+09,0.0,0.0
